#WOA23 5 degree SEPTEMBER oxygen Standard deviation
#COMMA SEPARATED LATITUDE, LONGITUDE, AND VALUES AT DEPTHS (M):0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500
-77.500,-177.500,,,,,,1.641,1.638,1.656,1.710,1.674,1.684,1.726,1.756,1.782,1.822,1.814,1.882,1.868,1.921,1.956,2.040,2.684,2.516,1.689,0.545,0.837,0.813,0.280,0.464,1.202,0.231,0.497,1.426,0.394,0.937,0.937,0.217,0.764,1.664
-77.500,-172.500,,,,,,3.245,3.632,3.662,3.706,3.847,4.017,4.322,4.747,5.125,5.125,5.073,5.108,5.177,5.035,4.802,4.613,5.290,4.913,4.949,5.500,6.681,8.420,9.959,10.436,11.454,11.829,12.637,13.437,12.977,11.013,5.969,1.834,0.000
-77.500,-167.500,,,,,,4.468,4.513,4.571,4.591,4.656,4.679,4.727,4.814,4.865,4.894,4.907,5.023,5.046,5.077,5.114,5.166,5.577,5.814,5.404,5.037,4.998,5.007,5.009,4.808,4.841,4.818,4.851,4.581,4.664,5.405,5.057,9.502,,
-77.500,167.500,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
-72.500,-177.500,,,1.454,1.389,1.402,1.629,1.731,1.858,2.026,2.219,2.481,2.635,2.932,3.148,3.673,4.018,4.503,5.483,6.401,7.015,8.119,12.908,21.481,24.787,30.204,33.625,35.729,36.113,9.203,10.309,12.991,15.587,14.643,19.140,17.256,17.692,21.478,21.544,3.459,0.123,0.000,0.000,,,,,,,,,,,
-72.500,-172.500,,,,,,0.065,0.061,0.012,0.035,0.124,0.135,0.085,0.165,0.158,0.174,0.148,0.046,0.117,0.064,0.249,0.245,0.758,3.097,6.675,8.116,7.195,3.842,1.468,0.199,0.040,0.012,0.073,0.018,0.058,0.088,0.071,0.048,0.028,0.178,0.189,0.112,0.089,0.095,0.049,0.029,0.014,0.089,0.059,0.190,0.008,0.079,0.026,0.021,0.030,0.070,0.135,0.180
-72.500,-167.500,,,0.000,0.000,3.029,3.280,3.288,3.309,3.362,3.440,3.479,3.571,3.863,4.709,5.734,6.624,7.444,8.178,8.725,9.339,9.785,10.130,11.811,11.209,8.731,7.092,6.354,5.334,4.298,4.093,4.193,4.340,4.436,4.437,4.456,4.506,4.552,4.582,4.501,4.362,4.207,4.053,4.009,3.935,3.939,3.920,3.961,3.874,3.838,3.885,3.931,3.958,3.982,4.008,4.013,3.985,3.972
-72.500,-162.500,,,0.000,3.640,3.626,18.876,18.815,18.680,18.526,18.389,18.271,18.030,17.703,17.325,16.778,16.146,15.571,15.487,15.729,15.363,14.790,4.773,2.662,4.563,6.757,9.600,8.844,9.120,9.316,9.433,9.441,9.495,9.593,9.765,9.913,9.901,10.142,10.077,9.805,9.559,9.269,9.149,9.159,9.230,9.175,9.197,9.099,9.110,9.074,9.085,9.056,8.959,8.952,8.990,9.037,8.982,8.932
-72.500,-157.500,,,0.000,0.000,2.658,1.902,1.960,2.031,2.040,2.092,2.103,2.134,2.253,2.389,2.558,2.741,3.025,3.276,3.542,3.511,3.626,9.590,17.813,21.038,20.779,19.662,18.466,13.431,8.338,3.506,0.685,1.318,1.964,2.016,2.031,2.010,1.988,1.927,1.801,1.718,1.576,1.404,1.194,1.068,0.905,0.853,0.886,1.005,1.086,1.085,1.120,1.209,1.334,1.458,1.535,1.564,1.543
-72.500,-152.500,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-72.500,-127.500,2.084,2.295,1.852,1.770,1.822,1.278,1.339,1.383,1.364,1.212,1.175,1.068,1.151,1.330,1.815,2.636,3.261,3.794,4.664,5.680,8.528,8.478,9.520,6.269,0.218,1.307,2.955,1.176,1.066,0.662,0.370,0.000,0.105,0.218,0.654,0.436,0.654,0.654,0.871,0.871,0.871,1.089,1.089,1.307,1.525,1.525,1.087,0.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-72.500,-107.500,,,,,0.000,4.988,5.006,4.999,5.021,5.017,5.014,4.969,4.996,5.060,5.075,4.773,3.578,2.189,2.043,3.372,4.354,1.855,1.225,0.762,1.913,1.079,0.545,0.156,0.157,0.217,0.203,0.166,0.177,0.158,0.200,0.270,0.326,0.051,0.175,0.148,0.217,0.220,0.178,0.087,0.128,0.202,0.124,0.147,0.215,0.224,0.200,0.112,0.093,0.114,0.151
-72.500,-37.500,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-72.500,-27.500,,,4.434,3.946,3.486,19.649,23.066,24.418,26.395,27.630,28.358,28.856,29.952,30.557,31.172,32.069,33.413,34.905,36.333,37.761,39.132,45.757,49.631,51.898,52.970,52.393,52.536,52.385,51.744,51.262,50.546,49.733,48.131,46.584,45.122,43.981,42.026,37.886,37.902,35.960,32.481,23.563,18.101,12.749,6.443,3.778,3.749,3.670,3.296,1.959,1.424,1.816,2.579,2.898,2.951,2.515,2.486
-72.500,-22.500,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
