#WOA23 5 degree OCTOBER oxygen Standard deviation
#COMMA SEPARATED LATITUDE, LONGITUDE, AND VALUES AT DEPTHS (M):0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500
-77.500,-177.500,2.078,1.995,1.925,1.754,1.607,7.188,7.286,7.371,7.512,7.707,8.072,9.596,10.070,10.713,11.046,10.916,11.060,11.253,11.116,11.271,11.325,9.322,8.470,8.227,9.717,10.056,8.897,9.267,8.865,8.553,8.374,8.190,6.960,6.685,6.915,7.222,9.096,9.733,0.000
-77.500,-172.500,,,0.731,0.660,0.466,4.527,4.671,4.767,4.900,4.919,4.922,5.123,5.272,5.340,5.418,5.514,5.507,5.516,5.689,5.788,5.745,6.128,6.090,6.925,7.944,8.169,7.425,6.104,6.777,7.955,9.592,9.073,9.305,8.060,7.908,10.170,3.316,0.000
-77.500,-167.500,,,,,,5.070,5.074,5.069,5.032,5.015,4.972,4.908,4.910,4.972,5.053,5.152,5.149,5.142,5.172,5.260,5.329,5.492,5.135,5.265,5.556,5.610,5.678,5.889,5.995,5.926,6.230,6.253,6.062,6.112,7.007,7.311,7.926,,
-77.500,167.500,1.655,1.713,1.855,2.070,2.292,2.470,2.635,2.807,2.974,3.150,3.421,3.190,3.257,3.342,3.371,3.387,3.555,3.521,3.478,3.458,4.071,4.051,3.618,3.298,,,2.704,2.634,2.599,2.615,2.613,2.549,2.830,2.771,2.383,2.210,2.167,2.870,3.533,2.150
-77.500,172.500,4.074,4.170,3.754,3.768,3.825,9.681,9.674,9.774,9.850,9.887,9.897,12.167,14.727,14.045,13.275,12.564,13.860,13.444,13.032,12.629,12.206,10.137,9.396,8.860,8.809,9.395,9.905,9.823,9.122,8.658,0.085,0.076,0.231,0.191,0.252,0.743,1.087,1.263,0.000
-77.500,177.500,2.366,2.456,2.312,2.270,2.314,2.508,2.797,2.785,2.769,3.242,3.762,3.892,3.639,3.749,3.967,4.194,4.072,3.838,3.626,3.473,3.386,4.124,3.040,1.783,1.291,1.126,1.022,0.819,0.860,0.033,0.123,0.341,0.000,,
-72.500,-177.500,,,0.000,0.000,0.000,1.341,1.208,1.080,1.003,0.891,0.799,0.688,0.617,0.623,0.713,0.939,1.227,1.627,1.935,1.951,2.068,0.613,9.258,24.671,33.649,38.777,40.860,41.911,42.127,44.398,44.068,44.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
-72.500,-172.500,,,,,,1.238,1.245,1.223,1.228,1.269,1.298,1.292,1.295,1.328,1.375,1.396,1.455,1.508,1.590,1.668,1.839,9.558,7.261,5.593,4.711,4.776,3.745,3.222,2.626,2.236,2.155,2.077,1.958,1.918,1.887,1.832,1.781,1.714,1.702,1.868,1.844,1.866,1.853,1.853,1.744,1.610,1.556,1.516,1.502,1.569,1.617,1.633,1.664,1.725,1.791,1.828,1.820
-72.500,-167.500,,,0.000,0.000,0.000,3.266,3.277,3.299,3.325,3.345,3.388,3.477,3.551,3.663,3.805,3.902,4.108,4.491,4.864,5.637,6.381,6.369,7.107,6.203,6.657,7.148,6.664,5.501,4.582,4.322,4.416,4.531,4.540,4.564,4.600,4.643,4.661,4.599,4.540,4.432,4.338,4.185,4.254,4.158,3.997,3.929,3.906,3.900,3.890,3.883,3.893,3.923,3.950,3.951,3.950,3.994,3.995
-72.500,-162.500,,,0.000,0.000,17.573,14.664,14.638,14.595,14.544,14.505,14.456,14.276,13.906,13.438,12.693,11.629,10.258,8.621,6.960,5.662,4.428,6.837,16.366,24.252,26.751,25.287,21.655,17.575,14.121,10.772,8.941,8.524,8.431,8.469,8.550,8.571,8.793,8.805,8.485,8.366,8.187,8.091,8.044,8.000,7.881,7.701,7.644,7.653,7.676,7.669,7.687,7.759,7.783,7.753,7.704,7.642,7.576
-72.500,-157.500,2.614,1.664,7.051,7.146,8.419,8.507,8.379,8.265,8.197,8.167,8.116,8.085,8.133,8.109,8.097,8.214,8.635,9.451,10.165,11.033,12.667,14.171,11.818,10.211,6.667,5.375,5.418,3.322,2.129,2.316,2.574,2.657,2.925,3.093,3.241,3.318,3.314,3.343,3.450,3.330,2.993,2.723,2.449,2.318,2.180,2.025,1.912,1.928,1.994,1.941,1.913,1.804,1.957,1.893,1.826,1.862,1.888
-72.500,-152.500,4.096,4.091,4.296,4.269,4.340,4.347,4.346,4.383,4.433,4.641,4.689,4.925,5.046,5.190,5.448,5.666,5.893,5.843,6.775,7.949,6.986,9.816,9.463,8.509,9.371,7.410,6.861,5.924,5.812,5.726,5.825,5.735,5.629,5.544,5.441,5.423,4.730,4.504,4.335,4.536,4.822,4.862,5.083,5.352,5.192,5.260,6.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-72.500,-107.500,,,,,,6.126,6.093,6.079,6.164,6.179,6.206,6.341,6.545,6.796,7.256,7.915,8.770,9.911,11.079,11.573,10.900,2.943,7.654,6.949,4.975,3.051,1.312,0.678,0.487,0.606,0.688,0.652,0.555,0.563,0.593,0.576,0.570,0.500,0.274,0.155,0.646,0.440,0.369,0.429,0.472,0.280,0.304,0.292,0.290,0.291,0.306,0.300,0.290,0.322,0.353
-72.500,-102.500,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-72.500,-37.500,,,,,,1.065,0.977,0.983,0.919,0.884,0.821,0.795,0.861,1.007,1.458,2.035,3.935,4.898,3.203,1.450,1.105,0.666,0.373,0.259,0.208,0.078,0.087,0.100,0.048,0.040,0.011,0.093,0.239,0.264,0.304,0.365,0.289,0.129,0.140,0.302,0.156,0.129,0.072,0.044,0.068,0.064,0.035,0.180,0.076,0.027,0.127,0.199,0.286,0.200,0.094,0.327,0.075
-72.500,-27.500,,,0.000,0.000,0.255,19.620,23.853,23.943,24.193,24.648,25.826,27.269,28.853,30.710,31.921,32.733,33.787,34.942,36.426,37.839,38.988,41.663,43.729,45.221,45.192,42.972,41.769,40.028,38.699,37.265,34.197,31.050,30.130,24.950,20.683,17.581,14.441,8.453,4.446,2.883,2.849,2.237,2.269,1.607,1.206,1.127,1.181,1.291,1.469,1.591,1.764,2.087,2.074,2.020,2.012,2.044,2.060
-72.500,-12.500,0.000,0.000,17.005,16.933,17.593,17.466,17.551,17.531,17.506,17.470,17.446,17.420,18.110,18.152,18.242,18.399,18.647,18.919,17.749,18.175,19.074,35.835,49.040,40.308,53.968,54.926,49.087,46.821,52.366,58.289,56.897,58.331,57.869,59.928,58.837,53.140,35.852,0.673,,1.173,,,,,2.219,0.000,,2.928,3.043,3.601,,,4.063,3.341,2.869,,0.000
