#WOA23 5 degree JANUARY oxygen Statistical mean
#COMMA SEPARATED LATITUDE, LONGITUDE, AND VALUES AT DEPTHS (M):0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500
-77.500,-177.500,372.909,370.596,367.359,365.437,362.555,358.276,353.238,347.746,342.299,336.997,332.350,326.695,321.725,316.479,312.353,308.449,306.429,306.523,304.488,302.722,294.927,286.522,283.693,280.046,279.059,280.577,283.892,287.514,283.918,285.000,288.960,288.743,287.729,285.592,285.718,284.988,284.732,284.539,289.091
-77.500,-172.500,367.984,364.196,363.816,359.211,353.369,347.569,341.534,335.847,328.033,321.629,317.252,314.237,310.846,307.909,304.829,302.750,302.482,300.977,298.907,297.834,298.427,293.164,287.736,286.411,285.760,282.113,281.253,281.571,281.835,284.297,286.434,286.416,286.462,287.527,288.117,290.031,293.560,298.611
-77.500,-167.500,368.227,363.999,375.427,370.623,368.207,362.943,356.006,349.331,341.064,334.134,327.810,318.906,314.105,310.294,310.350,307.665,305.144,303.025,301.486,300.306,299.016,297.171,296.286,294.794,291.264,289.680,288.861,288.511,285.639,283.986,283.788,283.791,281.118,280.723,277.633,273.409,268.301,186.676,188.322
-77.500,-162.500,389.313,402.732,402.238,402.073,401.944,404.265,398.835,395.449,390.521,386.695,362.998,361.654,352.982,350.286,342.553,333.642,321.871,314.055,308.765,303.996,298.163,299.279,292.968,296.800,295.250,298.003,291.810,288.825,288.203,288.138,288.277,287.885,287.530,286.195,285.439,284.561,283.788,284.288,284.093,,,,,,,,,,,,
-77.500,-157.500,390.863,390.494,382.378,380.454,375.605,364.866,351.634,339.066,327.894,314.993,305.728,300.816,294.428,292.552,290.895,289.457,288.832,288.437,288.206,287.854,287.777,288.494,287.968,287.226,287.157,287.823,286.180,283.814,277.934,266.079,252.196,241.643,234.207,237.623,233.698,231.418,225.494,213.896,193.479,192.583,192.756,192.595,192.484,193.430,193.607,194.220,194.855,195.446,196.052,196.549,197.057,197.528,197.933,197.489,197.956,197.332,197.758
-77.500,-152.500,314.781,316.404,314.333,312.410,313.019,310.223,306.664,305.515,304.057,303.402,302.503,300.614,298.718,297.488,296.250,295.534,294.856,294.974,294.344,294.364,293.823,292.318,293.121,291.045,288.963,287.991,285.723,283.164,280.237,265.195,249.153,229.228,208.517,197.415,189.903,187.694,187.463,188.554,189.783,190.609,191.532,192.621,193.121,194.034,194.815,195.888,196.945,197.645,198.211,198.813,199.456,200.051,200.498,200.911,201.289,201.870,202.339
-77.500,167.500,390.157,390.494,388.620,386.225,382.794,368.578,354.168,343.069,333.725,326.989,320.847,313.453,308.549,305.806,302.760,299.494,297.922,297.070,296.347,295.751,295.049,293.921,292.982,293.420,293.424,293.303,293.286,293.167,293.049,292.974,292.624,292.391,291.989,291.947,291.205,291.552,291.530,290.962,289.857,288.727
-77.500,172.500,390.685,392.212,391.487,391.164,389.416,385.682,379.925,374.866,369.388,363.297,356.249,349.173,342.808,337.037,331.665,327.021,319.796,314.656,310.183,306.254,302.181,293.120,289.194,290.310,288.564,288.609,289.289,289.132,290.306,290.393,290.476,290.428,290.109,290.202,290.614,290.913,290.901,290.272,290.129
-77.500,177.500,378.247,379.873,378.016,376.650,373.472,370.171,364.457,356.457,347.611,338.416,329.800,323.347,318.729,314.113,310.834,307.093,304.447,301.473,297.196,294.004,292.023,284.214,280.622,279.474,278.205,279.346,283.812,285.090,283.873,284.905,286.025,285.833,286.864,289.694,291.804
-72.500,-177.500,340.308,344.077,339.189,335.457,330.444,321.858,314.601,307.240,300.951,296.849,293.877,291.637,289.585,286.776,284.099,279.717,276.744,273.929,270.939,269.795,264.428,256.210,246.870,236.939,233.677,227.499,217.540,200.153,197.398,200.599,200.909,196.628,197.931,201.959,201.312,203.467,207.509,210.050,213.305,205.818,191.269,191.990,192.824,193.799,194.086,195.444,196.269,198.836,201.001,207.122,206.461,200.032,200.656
-72.500,-172.500,331.263,332.230,341.186,335.952,326.881,318.732,311.675,305.647,300.401,294.158,288.750,283.760,279.972,277.460,275.127,272.966,274.034,272.030,269.747,267.218,265.227,247.320,242.990,225.322,215.369,203.400,194.668,190.116,188.189,187.967,188.461,189.047,189.535,189.876,190.101,190.192,189.701,189.195,189.613,190.223,191.087,191.952,192.858,193.633,197.118,196.513,196.456,197.233,198.942,199.675,200.479,200.064,200.613,202.407,203.000,203.470,204.674
-72.500,-167.500,381.276,369.017,348.244,338.918,328.015,320.764,315.859,311.846,308.244,304.937,302.142,299.759,297.503,295.405,293.653,291.700,289.389,286.795,284.441,281.543,272.032,253.161,232.473,213.374,201.157,192.583,186.456,184.180,183.763,184.279,184.883,185.409,185.867,186.327,186.739,186.999,186.851,187.309,187.787,188.109,188.684,189.445,190.206,191.118,192.009,192.825,193.770,194.662,195.508,196.281,197.025,197.762,198.439,199.096,199.680,200.247,200.772
-72.500,-162.500,,,351.388,346.355,335.657,323.514,314.788,309.853,302.390,295.964,291.501,287.222,284.388,280.871,277.881,275.198,272.833,271.103,269.572,267.929,265.996,255.029,241.856,228.214,215.310,205.068,198.232,193.949,191.022,189.598,189.151,189.329,189.539,189.996,190.421,190.876,190.721,191.455,192.333,192.837,193.382,193.989,194.729,195.550,196.455,197.282,198.097,198.840,199.565,200.163,200.797,201.453,202.054,202.575,203.100,203.613,204.104
-72.500,-157.500,,,344.460,339.572,334.804,328.317,320.346,314.655,311.868,308.610,304.951,302.237,298.571,295.094,292.315,289.237,287.092,283.945,280.662,278.481,275.400,257.247,242.482,228.339,212.083,200.332,191.539,187.119,186.083,185.954,186.051,186.224,186.484,186.761,187.021,187.221,186.803,187.075,187.656,188.340,189.223,190.152,191.406,192.599,193.606,194.528,195.583,196.590,197.508,198.265,199.026,199.806,200.521,201.169,201.745,202.264,202.759
