#WOA23 5 degree JUNE oxygen Standard deviation
#COMMA SEPARATED LATITUDE, LONGITUDE, AND VALUES AT DEPTHS (M):0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500
-77.500,-177.500,,,,,,10.283,10.025,9.837,9.625,9.482,9.311,9.068,8.848,8.620,8.543,8.138,7.930,7.633,7.395,6.891,6.311,3.408,4.181,6.689,15.072,17.055,8.450,5.749,5.340,6.258,9.151,8.470,6.491,5.074,5.826,4.414,4.283,3.456,0.000
-77.500,-172.500,,,4.233,3.720,4.725,4.952,5.005,5.059,5.099,5.254,5.512,5.787,6.212,6.407,6.407,6.511,6.565,6.586,6.669,6.637,6.724,7.365,10.975,12.823,12.928,12.932,13.404,12.525,13.284,14.660,15.288,13.304,12.444,11.038,12.585,13.457,9.462,4.027
-77.500,-167.500,,,,,,6.724,6.711,6.699,6.682,6.657,6.734,6.872,7.042,7.180,7.299,7.350,7.462,7.489,7.487,7.367,7.065,7.314,7.478,7.151,6.295,5.784,6.376,5.925,6.645,7.308,6.999,7.118,7.622,7.627,9.373,11.451,13.812,,
-77.500,167.500,,,,,,0.882,0.881,0.873,0.848,0.866,0.882,0.926,0.916,0.870,0.920,0.894,0.896,0.832,0.844,0.898,0.941,0.891,0.951,1.032,0.890,1.074,1.566,0.947,0.088,0.683,0.828,1.096,1.309,,,,,,,
-72.500,-167.500,,,12.417,12.432,12.437,12.362,12.339,12.346,12.324,12.294,12.298,12.270,12.121,11.939,11.741,11.568,11.227,10.734,10.125,10.323,10.184,5.899,4.160,6.971,9.208,9.574,8.916,7.492,5.622,4.730,4.565,4.624,4.687,4.735,4.751,4.772,4.808,4.891,4.766,4.653,4.458,4.330,4.267,4.140,4.085,4.135,4.115,4.132,4.151,4.132,4.140,4.188,4.228,4.254,4.269,4.260,4.242
-72.500,-162.500,0.000,0.000,0.000,0.000,0.000,6.457,6.418,6.278,5.937,5.834,5.883,5.946,6.039,6.077,6.060,6.165,6.416,6.752,6.820,6.237,5.014,8.499,8.539,6.550,5.036,4.092,3.016,1.242,0.414,0.102,0.392,0.628,0.839,1.018,1.183,1.333,1.435,1.314,0.877,0.467,0.357,0.192,0.376,0.090,0.369,0.473,0.457,0.330,0.232,0.156,0.134,0.137,0.157,0.129,0.118,0.195,0.232
-72.500,-157.500,,,,,,23.479,23.353,22.773,22.588,22.338,21.829,21.091,19.831,18.138,16.923,16.262,15.631,13.031,10.090,8.995,6.937,8.211,15.602,19.091,21.113,20.677,16.873,12.068,9.196,8.335,8.352,8.485,8.345,8.545,8.681,8.387,8.449,8.533,8.374,8.139,8.182,8.328,8.268,8.094,7.915,7.885,7.789,7.631,7.535,7.498,7.546,7.581,7.562,7.501,7.483,7.521,7.471
-72.500,-152.500,,,,,,5.223,5.126,4.997,4.690,4.131,1.898,4.461,11.788,12.397,11.766,9.185,2.635,1.298,1.627,1.401,1.479,0.922,2.007,2.544,1.384,0.438,0.060,0.079,0.083,0.157,0.144,0.120,0.158,0.169,0.150,0.273,0.306,0.352,0.397,0.471,0.524,0.477,0.367,0.211,0.243,0.054,0.144,0.170,0.203,0.105,0.068,0.142,0.212,0.287,0.282,0.161,0.107
-72.500,-107.500,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-72.500,-102.500,,,,,,14.870,14.895,14.982,15.231,15.533,16.112,18.220,20.401,22.326,24.312,26.373,27.744,29.084,29.952,30.218,28.569,14.061,4.350,2.959,0.359,0.637,0.791,0.571,0.377,0.516,0.777,0.823,0.870,0.830,0.920,1.120,1.319,1.653,1.422,1.204,1.194,1.125,0.889,0.775,0.640,0.750,1.039,1.085,0.959,0.858
-72.500,-37.500,,,,,,3.408,2.958,2.366,1.705,0.870,4.711,9.284,11.053,10.095,3.517,0.696,0.591,0.772,0.931,1.088,1.126,0.628,4.261,5.869,6.545,8.433,8.796,8.110,7.558,7.197,7.052,6.916,6.650,6.309,5.883,5.321,4.504,3.050,1.898,1.451,0.922,0.541,0.531,0.341,0.174,0.334,0.464,0.395,0.385,0.413,0.198,0.139,0.232,0.254,0.407,0.465,0.577
-72.500,-32.500,,,,,,4.906,5.083,5.248,5.179,4.434,2.326,2.309,6.678,9.936,10.093,4.757,0.853,3.252,4.379,5.149,5.577,7.047,6.423,6.055,6.546,8.756,9.387,9.312,9.065,8.431,7.748,7.132,6.128,4.677,4.209,3.863,3.599,2.811,1.930,1.240,0.818,0.737,0.793,0.480,0.409,0.321,0.278,0.151,0.287,0.452,0.349,0.410,0.306,0.158,0.368,0.378,0.393
-72.500,-27.500,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-72.500,-22.500,,,,,,10.071,9.961,10.037,10.207,10.163,10.237,10.295,10.367,10.630,10.936,11.808,13.128,15.487,17.441,18.357,19.052,6.017,0.720,1.332,2.533,2.690,2.720,2.283,2.033,1.962,1.909,1.933,2.025,2.076,1.905,1.647,1.479,1.350,1.233,0.901,0.655,0.516,0.583,0.719,0.561,0.595,0.863,1.049,0.956,1.058,1.240,1.177,1.217,1.319,1.445,1.523,1.624
