#WOA23 5 degree JULY oxygen Standard deviation
#COMMA SEPARATED LATITUDE, LONGITUDE, AND VALUES AT DEPTHS (M):0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500
-77.500,-177.500,,,,,,4.535,4.406,4.235,3.958,3.621,3.396,3.529,4.584,6.714,9.667,10.618,10.666,10.365,10.350,10.734,10.179,9.436,8.879,7.294,4.649,11.346,15.519,16.692,18.145,18.555,17.381,18.823,15.926,10.020,7.296,7.021,4.359,0.000,
-77.500,-172.500,,,2.272,2.179,1.939,7.600,7.455,7.577,7.687,7.773,7.881,7.951,8.015,8.138,8.295,8.413,8.453,8.574,8.667,8.610,8.532,7.673,8.094,9.081,9.243,10.109,10.926,10.950,11.211,12.533,14.830,15.875,14.905,14.185,12.222,11.365,6.909,3.562
-77.500,-167.500,,,,,,5.700,5.752,5.755,5.709,5.671,5.612,5.602,5.644,5.624,5.592,5.612,5.648,5.693,5.782,5.777,5.787,5.916,6.322,6.819,6.902,7.025,7.494,7.811,7.943,9.167,10.407,11.299,12.390,13.178,16.467,18.093,20.334,,
-77.500,167.500,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
-72.500,-177.500,,,,,,0.734,0.379,0.230,0.146,0.083,0.085,0.102,0.346,0.524,0.743,0.839,0.848,1.060,1.332,1.179,0.929,0.087,0.308,3.354,9.056,16.708,5.515,7.242,6.113,6.980,7.560,6.440,4.641,3.510,2.656,1.394,3.056,,,,,,,,,,,,,,,,
-72.500,-167.500,0.000,0.000,3.437,3.474,3.568,3.812,3.803,3.796,3.767,3.738,3.672,3.637,3.583,3.525,3.566,3.487,3.344,3.330,3.398,3.619,4.033,6.423,5.560,5.607,6.972,7.321,7.386,5.667,4.611,4.398,4.343,4.471,4.614,4.710,4.810,4.862,4.885,4.892,4.861,4.683,4.460,4.267,4.168,4.081,4.051,4.054,3.989,3.993,4.020,4.060,4.101,4.117,4.117,4.097,4.081,4.081,4.070
-72.500,-162.500,,,0.000,0.000,5.027,2.922,2.894,2.851,2.809,2.781,2.754,2.738,2.700,2.683,2.745,3.125,3.985,5.604,7.209,8.413,9.452,12.901,12.929,9.079,6.725,4.382,1.833,1.441,0.755,0.459,0.704,0.883,0.919,1.032,1.103,1.076,1.052,0.944,0.710,0.423,0.330,0.206,0.377,0.260,0.253,0.424,0.484,0.400,0.365,0.398,0.381,0.271,0.199,0.189,0.236,0.248,0.242
-72.500,-157.500,,,,,0.000,22.005,21.894,25.526,25.431,25.326,25.200,25.001,24.619,24.096,23.286,19.410,15.644,12.326,10.072,8.428,7.463,14.419,21.456,25.705,25.840,21.796,17.234,12.324,9.024,7.882,7.921,8.044,7.987,8.021,8.055,7.967,8.100,7.947,7.735,7.611,7.592,7.767,7.578,7.486,7.378,7.256,7.317,7.298,7.225,7.175,7.129,7.145,7.162,7.112,7.074,7.115,7.137
-72.500,-152.500,,,,,,8.843,8.879,8.883,8.860,8.860,8.899,8.835,8.751,8.810,9.249,10.377,12.378,14.294,16.441,19.383,21.958,27.691,28.348,18.851,12.091,4.558,1.689,1.735,1.392,2.223,2.474,2.549,2.923,3.055,3.222,3.054,3.016,2.982,2.723,2.653,2.327,1.831,1.698,1.606,1.350,1.098,1.322,1.270,1.240,1.118,0.997,0.862,0.833,0.935,1.005,1.012,1.040
-72.500,-107.500,,,,,0.000,2.757,2.785,2.779,2.702,2.731,2.817,3.056,3.465,3.594,3.297,6.231,8.418,6.675,6.841,7.025,6.958,4.273,0.414,3.125,2.104,0.489,0.293,0.550,0.687,0.790,0.565,0.461,0.487,0.439,0.395,0.428,0.462,0.409,0.184,0.075,0.159,0.013,0.149,0.173,0.079,0.149,0.262,0.303,0.371,0.485,0.547,0.519,0.504,0.511,0.512
-72.500,-102.500,,,,,,15.544,15.481,15.484,15.505,15.604,15.642,15.751,15.930,16.217,16.766,22.368,29.243,32.255,34.461,35.923,37.213,36.641,30.580,20.816,12.425,5.936,3.390,2.166,1.217,0.296,0.549,0.907,1.338,1.515,1.556,1.625,1.729,1.791,2.047,2.004,1.746,1.482,1.292,1.158,1.215,1.149,1.002,1.017,1.040,1.071
-72.500,-37.500,,,,,,3.075,3.034,2.926,2.935,2.875,2.614,2.346,2.403,3.682,5.340,5.325,4.943,5.473,5.539,5.498,5.562,4.658,4.411,5.994,7.393,8.152,8.355,8.076,7.695,7.269,6.680,6.235,5.854,5.468,5.099,4.783,4.521,3.684,2.710,2.166,1.732,1.319,0.981,0.761,0.567,0.469,0.457,0.394,0.352,0.376,0.355,0.348,0.418,0.448,0.631,0.789,0.894
-72.500,-27.500,,,,,,7.131,7.147,7.261,7.210,7.238,7.111,7.058,7.053,7.062,7.014,7.116,7.514,9.599,10.639,12.042,12.221,5.177,1.711,3.194,4.117,4.155,3.732,2.846,2.064,1.886,2.092,2.205,2.135,1.892,1.705,1.652,1.517,1.202,1.232,1.568,1.237,0.780,0.654,1.257,1.393,1.073,0.819,0.665,0.751,0.828,0.903,0.766,0.822,0.950,1.131,1.225,1.312
-72.500,-22.500,,,,,,1.473,11.494,11.570,11.585,11.459,11.366,11.361,11.433,11.576,11.758,12.038,12.537,14.906,21.306,28.616,34.276,50.592,55.612,56.961,56.876,56.653,56.832,56.741,56.141,55.954,54.793,54.612,54.309,53.991,53.521,52.606,51.528,48.458,42.561,36.102,27.519,17.840,12.453,7.841,5.852,3.025,2.035,0.766,0.806,1.546,2.165,2.297,2.358,2.692,3.297,3.605,3.772
-72.500,-12.500,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,0.000,0.000,0.000,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,,,0.000
