#WOA23 5 degree FEBRUARY oxygen Standard deviation
#COMMA SEPARATED LATITUDE, LONGITUDE, AND VALUES AT DEPTHS (M):0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500
-77.500,-177.500,14.402,14.654,16.185,16.387,17.887,17.484,18.273,21.415,25.327,28.746,30.807,30.629,30.477,30.719,30.807,32.962,33.260,32.694,32.923,33.199,36.612,33.878,24.563,19.978,17.316,12.943,11.182,9.467,11.990,8.495,8.572,8.198,7.492,7.508,4.067,3.710,3.657,4.819,4.336
-77.500,-172.500,17.731,15.041,12.210,11.949,13.524,15.579,20.285,23.098,26.604,29.538,31.898,33.359,34.331,34.518,33.633,32.549,32.118,31.783,32.313,31.980,33.080,29.367,24.113,13.962,12.689,9.457,11.492,12.460,10.901,10.804,10.317,9.917,10.308,10.025,10.688,9.230,10.073,11.662
-77.500,-167.500,21.071,29.180,21.136,18.899,17.541,18.561,19.860,22.895,24.866,29.378,30.942,32.735,34.087,32.848,33.022,32.978,33.849,33.888,34.280,34.423,30.626,23.550,20.366,18.261,10.157,17.107,24.890,24.854,24.285,27.729,31.597,30.343,32.575,33.545,36.440,40.402,43.991,41.839,6.761
-77.500,-162.500,34.882,31.443,28.948,24.869,23.335,23.279,24.841,26.303,27.987,28.584,28.159,29.577,28.095,26.120,25.691,24.839,23.380,22.540,23.497,22.955,22.507,20.725,17.570,13.844,11.418,13.975,15.561,17.458,21.282,11.826,12.405,13.429,34.436,36.807,37.266,31.615,33.285,33.622,34.454,41.070,7.185,,,,9.513,9.841,0.000,9.909,12.983,14.837,0.000
-77.500,-157.500,15.026,13.197,25.369,22.585,20.052,20.191,22.046,24.965,26.766,26.896,24.778,20.473,15.308,13.275,11.794,11.125,10.361,9.732,9.336,9.479,9.707,9.058,9.498,8.227,8.985,8.697,9.082,9.305,11.651,17.636,23.406,29.773,31.666,39.354,38.794,37.337,40.018,44.200,44.064,42.991,40.975,39.448,39.039,34.518,31.885,32.560,33.973,34.306,3.866,4.484,5.348,5.820,6.361,2.115,2.068,2.517,2.840
-77.500,-152.500,19.495,21.034,20.669,20.830,21.597,22.839,24.270,24.621,26.662,25.048,22.376,18.993,16.238,12.038,7.940,5.198,4.656,7.812,9.745,11.454,9.238,9.483,10.630,6.966,7.087,6.301,7.014,10.988,17.498,26.386,38.804,45.909,48.252,50.166,50.953,52.499,48.351,49.817,44.493,37.848,33.008,29.678,27.222,25.296,16.673,15.584,13.846,0.000,0.000,2.736,1.491,0.000,0.000,3.018,3.456,0.000,0.000
-77.500,-37.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-77.500,-32.500,19.217,17.677,16.039,14.353,12.146,8.995,4.779,2.368,2.385,2.780,2.647,2.731,3.921,5.467,6.872,7.587,7.837,7.523,7.367,7.281,6.531,4.466,0.491,3.463,0.000,0.000,3.754,5.850,8.693,12.175,16.523,22.385,1.815,1.809,0.000,0.000,0.000,,,,
-77.500,167.500,25.783,27.761,29.373,28.860,28.964,29.717,29.830,30.474,31.565,32.566,32.865,33.047,32.363,32.872,33.236,34.532,33.015,32.454,31.484,30.102,28.196,23.209,12.202,11.113,8.414,5.725,5.315,4.568,5.414,5.202,4.967,5.130,5.861,5.568,5.065,5.123,5.121,4.905,5.741,5.719
-77.500,172.500,16.790,19.603,15.867,14.025,13.106,13.185,13.868,15.541,18.559,21.447,22.857,28.163,30.137,31.404,32.968,33.155,33.007,33.113,32.979,32.738,29.946,31.422,24.505,13.826,11.488,11.072,12.490,11.913,11.012,11.617,12.015,13.449,13.736,14.466,13.730,15.106,14.840,13.981,10.983
-77.500,177.500,24.193,22.084,21.297,20.397,19.850,19.766,19.776,19.238,18.842,19.148,20.874,23.641,27.297,29.726,33.554,36.815,39.363,37.820,38.231,38.920,36.783,26.965,13.784,8.387,9.394,7.367,7.971,8.221,6.208,4.354,3.806,3.599,2.841,2.277,2.940
-72.500,-177.500,10.196,6.612,5.874,6.772,9.508,12.527,13.057,12.634,14.133,16.708,18.853,21.756,21.622,21.221,21.226,21.206,20.898,20.452,19.429,17.976,18.344,20.029,24.766,25.221,23.939,24.085,26.650,26.343,25.580,24.281,25.150,23.522,21.275,25.171,25.552,25.695,27.463,27.763,29.097,6.236,22.399,5.642,2.062,0.000,6.586,7.800,5.226,12.742,11.811,11.972,11.552,0.000,3.640
-72.500,-172.500,7.716,8.355,7.645,7.466,8.279,8.435,10.895,11.748,11.805,13.455,14.548,15.044,15.490,15.860,16.075,16.331,16.998,17.138,17.187,17.346,17.644,20.050,20.975,25.033,25.911,12.102,22.376,7.330,16.824,3.032,11.571,8.567,7.251,6.347,5.367,4.855,4.736,4.385,3.574,3.704,3.411,3.108,3.000,2.853,2.503,2.591,2.752,2.507,2.425,2.401,2.475,2.723,2.696,2.805,2.726,2.635,2.882
-72.500,-167.500,0.000,0.000,10.377,8.637,11.211,16.375,18.807,19.416,17.615,15.290,13.062,13.061,13.332,13.424,13.215,13.132,13.368,13.862,14.702,15.646,16.615,23.412,30.658,35.285,38.501,10.728,34.836,27.498,17.216,9.854,10.313,10.193,10.022,9.738,9.406,9.032,9.111,9.028,8.849,8.396,8.320,8.189,9.746,8.065,8.089,8.054,7.973,7.885,7.790,7.707,7.613,7.606,7.590,7.630,7.638,7.568,7.524
-72.500,-162.500,20.661,24.142,21.459,21.348,18.123,16.897,21.637,22.376,22.228,17.119,14.712,15.610,16.738,17.642,18.262,18.909,19.515,20.094,20.461,19.721,18.862,16.096,17.315,16.143,12.733,12.452,8.303,5.815,3.387,1.870,2.377,2.939,3.094,2.837,2.535,2.250,2.196,1.762,1.861,1.679,1.433,1.560,1.541,1.793,1.505,1.668,1.883,1.989,2.127,2.106,2.152,2.284,2.443,2.430,2.398,2.402,2.439
-72.500,-157.500,10.294,8.787,10.243,9.937,9.978,12.255,14.853,13.671,11.078,8.303,7.537,7.922,8.359,8.752,9.129,9.880,10.623,11.429,12.364,13.554,14.763,18.788,19.150,16.548,14.514,6.823,6.766,5.148,4.296,2.355,4.080,4.183,4.067,2.978,3.975,2.497,2.726,3.103,3.285,4.026,2.025,1.833,2.899,2.464,2.728,2.716,2.651,2.640,2.752,2.836,2.882,3.046,2.833,2.590,2.523,2.520,2.549
-72.500,-152.500,0.793,1.257,8.186,9.486,10.890,12.019,14.822,14.639,11.878,10.702,10.010,9.127,8.272,7.814,7.856,8.653,8.385,8.405,8.255,8.445,8.503,8.607,7.938,7.446,7.474,4.677,2.262,3.083,3.317,3.703,3.531,3.671,4.040,4.006,4.006,3.954,4.082,4.173,4.437,4.517,4.726,4.234,4.262,4.135,3.404,3.380,3.213,3.457,3.412,3.191,3.168,3.406,3.468,3.303,3.285,3.247,3.257
-72.500,-147.500,,,9.169,9.301,9.383,4.806,6.272,8.335,2.474,0.637,1.657,2.177,2.832,3.678,4.448,5.625,6.525,7.294,7.992,8.660,9.515,14.050,14.500,11.993,3.936,0.040,3.800,5.070,5.371,5.523,5.658,5.798,5.903,6.163,6.388,6.523,6.662,7.035,6.834,6.843,6.926,6.225,6.319,5.724,5.880,5.960,5.522,5.503,5.517,5.532,5.549,5.556,5.569,5.621,5.625,5.562,5.527
-72.500,-142.500,11.787,13.049,13.620,14.789,15.338,12.046,1.359,2.901,7.482,1.997,3.658,6.471,6.950,7.611,7.021,6.027,7.649,7.393,7.977,9.841,10.513,17.158,28.475,41.682,49.874,56.909,58.757,50.027,36.609,23.754,12.470,6.939,5.658,5.869,5.654,6.409,6.952,7.436,7.550,8.757,8.589,8.780,9.145,9.110,8.406,9.424,10.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
