#WOA23 5 degree APRIL oxygen Statistical mean
#COMMA SEPARATED LATITUDE, LONGITUDE, AND VALUES AT DEPTHS (M):0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500
-77.500,-177.500,307.257,307.354,307.304,307.239,307.205,307.158,307.113,307.088,307.098,307.053,307.006,306.951,306.902,306.351,305.603,304.551,303.213,301.629,300.036,298.320,294.356,286.331,279.943,278.833,278.463,267.258,274.986,273.495,272.455,273.880,274.805,274.873,275.210,276.762,277.559,278.680,279.907,282.360,281.526
-77.500,-172.500,,,349.559,349.600,349.430,335.567,335.447,335.320,335.145,334.878,334.540,334.292,333.928,333.594,333.208,332.662,332.014,331.356,330.426,329.100,327.166,315.246,303.777,297.114,292.837,289.470,286.551,284.399,282.489,280.627,279.308,278.899,280.068,282.532,285.340,285.533,291.881,298.959
-77.500,-167.500,,,,,,336.107,335.860,335.506,335.083,334.609,334.381,333.992,333.339,332.490,331.465,330.284,328.954,327.472,325.651,323.492,320.931,310.469,304.866,301.442,299.373,297.505,296.118,295.240,294.930,295.742,296.575,296.112,295.174,294.016,291.837,285.954,272.069,,
-77.500,-157.500,332.756,332.881,332.539,332.264,331.880,332.302,331.171,328.193,321.435,311.126,301.660,292.655,285.772,282.380,280.387,278.980,278.275,277.608,277.085,276.637,276.213,274.545,271.674,268.014,262.831,255.093,245.948,230.281,216.891,207.275,197.268,189.803,187.605,187.005,186.635,187.518,187.747,188.764,189.969,190.815,191.449,192.088,192.853,193.639,194.625,195.573,196.507,197.328,198.080,198.724,199.306,199.852,200.373,200.859,201.331,201.768,202.219
-77.500,167.500,317.125,317.168,316.795,316.704,316.749,320.497,320.434,320.392,320.375,320.307,320.174,320.080,319.233,319.006,318.694,318.408,318.175,317.831,317.370,316.797,315.812,312.187,310.235,300.621,289.797,285.628,283.782,283.981,284.782,285.994,286.933,287.854,288.827,289.126,289.570,287.485,288.143,288.910,289.130,287.870
-77.500,172.500,305.675,305.977,305.753,305.635,305.757,305.695,305.376,305.061,304.875,304.747,304.667,304.613,304.556,304.576,304.627,304.666,304.699,304.701,304.708,304.722,304.730,304.436,303.817,300.095,296.535,289.275,281.184,278.939,275.988,277.871,279.456,279.728,279.999,280.105,280.181,281.488,283.555,284.744,285.288
-77.500,177.500,304.699,304.763,304.801,304.802,304.398,304.242,304.219,304.132,303.992,303.619,303.144,303.097,303.004,302.418,301.755,300.811,299.758,298.542,297.143,295.678,294.030,283.089,278.203,274.972,274.017,263.688,264.223,268.521,263.945,266.523,266.823,267.651,269.034,,
-72.500,-177.500,,,346.043,345.782,344.804,339.419,339.231,339.029,338.872,338.494,338.001,337.212,335.988,333.718,328.879,322.507,313.750,306.132,298.383,287.814,271.520,247.021,220.135,206.355,196.873,189.996,187.186,186.322,186.452,186.940,187.464,188.075,188.550,188.977,189.357,189.706,189.439,189.981,190.592,191.117,191.854,192.700,193.734,194.683,195.568,196.375,197.180,198.143,199.024,199.560,200.136,200.770,201.331
-72.500,-167.500,,,,,,317.409,317.039,316.417,315.672,312.831,308.899,306.396,303.231,298.623,291.915,283.427,276.877,272.138,268.531,265.183,261.579,250.054,238.055,222.765,210.339,199.303,189.878,184.717,183.770,183.707,184.238,184.669,185.271,185.719,186.134,186.507,186.254,186.722,187.194,187.777,188.426,189.162,190.067,190.933,191.835,192.708,193.694,194.506,195.318,196.165,196.957,197.690,198.389,199.031,199.611,200.108,200.613
-72.500,-162.500,,,329.545,329.382,329.182,319.118,318.064,317.200,315.796,313.473,310.649,306.437,303.750,300.923,296.458,290.206,284.002,277.907,271.089,265.519,261.623,245.779,232.855,220.798,208.141,199.543,192.103,187.436,185.071,184.196,184.208,184.542,185.025,185.497,185.904,186.245,186.095,186.777,187.426,188.148,188.916,189.682,190.690,191.753,192.586,193.386,194.388,195.051,195.762,196.515,197.224,197.919,198.556,199.139,199.694,200.220,200.709
-72.500,-157.500,,,343.765,343.579,342.851,335.946,335.680,335.406,334.864,334.152,332.029,328.777,317.245,308.036,299.132,291.581,284.318,279.595,276.326,273.212,269.903,255.318,240.210,220.802,208.127,195.280,188.655,185.674,184.424,184.478,184.642,184.837,185.135,185.515,185.923,186.296,186.041,186.445,186.328,187.179,187.620,188.416,189.070,189.808,190.863,191.907,192.933,193.791,194.674,195.601,196.484,197.270,197.921,198.459,199.037,199.660,200.243
-72.500,-152.500,340.381,340.555,341.191,341.044,340.954,347.409,347.188,346.800,344.475,337.382,331.868,327.218,321.608,315.687,310.935,306.849,302.746,296.863,292.641,289.412,285.925,265.732,241.056,218.879,204.548,192.390,187.379,185.372,184.356,183.780,184.314,184.654,185.145,185.674,186.223,186.610,186.479,187.329,188.181,188.828,189.353,189.979,190.753,191.500,192.220,192.866,193.703,194.625,195.430,196.288,196.965,197.701,198.419,199.098,199.706,200.289,200.815
-72.500,-147.500,341.149,341.237,342.660,343.005,342.834,343.075,342.705,342.273,340.054,337.136,334.290,328.904,323.083,316.558,308.985,300.233,294.073,288.466,283.619,278.986,274.776,254.085,229.745,208.726,195.640,189.171,186.425,185.050,184.341,184.336,184.814,185.332,186.017,186.470,186.934,187.505,187.392,188.211,188.899,189.451,190.130,190.695,191.378,192.083,192.894,193.757,194.601,195.427,196.224,196.990,197.657,198.354,199.099,199.731,200.367,200.963,201.453
-72.500,-107.500,,,,,336.462,339.759,339.279,338.720,335.643,327.705,321.211,305.556,298.356,295.974,293.610,290.910,288.563,286.234,282.988,279.293,274.616,250.181,225.020,203.867,195.035,189.859,187.151,185.882,185.713,186.122,186.759,187.540,188.472,189.358,190.206,190.959,191.113,192.482,193.927,194.972,196.092,197.129,198.029,198.792,199.501,200.181,201.005,201.584,202.201,202.846,203.513,204.227,204.935,205.610,206.182
-72.500,-102.500,,,336.992,335.903,335.248,327.298,323.469,316.865,308.906,302.036,297.607,294.334,291.772,289.339,286.804,284.361,282.063,279.974,277.988,275.709,272.942,258.470,238.656,219.346,201.930,193.213,188.033,184.797,184.236,184.511,185.092,185.874,186.737,187.714,188.669,189.507,189.759,191.568,193.127,194.207,195.025,195.999,197.158,198.289,198.925,199.472,200.170,200.907,201.613,202.178
-72.500,-32.500,,,,,326.621,320.974,320.797,320.256,316.569,309.373,303.364,294.679,285.404,277.086,268.418,260.737,254.498,249.035,244.273,240.251,236.227,220.821,212.986,209.504,207.919,206.958,206.515,206.390,206.594,206.707,206.478,206.291,206.135,206.053,206.038,206.050,205.438,205.170,204.834,204.592,204.126,204.450,204.618,204.867,205.066,205.261,205.638,206.227,206.660,207.299,208.099,208.955,209.691,210.460,211.418,212.244,213.038
-72.500,-22.500,,,331.836,324.538,314.613,319.388,315.697,311.768,307.575,303.920,304.113,300.742,298.123,295.413,291.920,286.805,282.063,278.540,275.313,270.722,265.546,244.369,225.172,214.205,206.650,203.196,201.742,201.457,201.438,201.367,201.400,203.068,203.165,201.777,201.681,203.477,203.327,203.337,203.381,203.740,203.855,204.133,204.329,204.530,205.065,205.582,205.644,206.031,207.214,207.865,208.664,208.150,208.442,210.445,211.127,211.878,211.600
-72.500,-17.500,,,342.700,342.503,342.033,341.706,341.830,341.196,340.975,340.527,340.558,338.627,337.978,337.256,336.218,332.800,319.543,301.652,294.258,290.679,287.744,254.418,224.533,211.044,206.054,204.692,203.944,203.397,203.156,203.056,203.120,205.396,205.428,203.297,203.463,205.793,205.273,205.254,205.194,204.916,204.787,204.621,204.680,205.028,205.287,205.707,205.928,206.267,207.166,207.540,208.247,208.503,208.992,210.701,211.728,212.733,213.612
-72.500,-12.500,,,,,332.234,334.640,334.318,333.898,333.436,331.651,329.508,327.359,325.103,322.637,319.879,317.117,313.351,309.427,305.378,301.409,304.067,288.931,281.045,274.788,279.372,275.007,260.915,255.709,250.967,245.691,245.479,226.111,217.250,213.627,211.223,208.532,207.637,206.817,206.511,206.053,206.020,205.091,204.774,204.597,204.921,205.208,205.726,206.980,207.554,208.010,208.300,209.151,210.031,210.534,211.136,211.635,212.495
-72.500,172.500,323.983,323.979,324.004,323.809,323.732,325.956,325.844,325.676,325.800,325.632,325.422,325.248,325.101,324.830,324.621,324.214,323.778,323.354,321.273,318.919,323.699,307.144,283.812,260.156,240.095,230.875,226.795,225.202,223.421,220.927,220.958,221.324,221.105,221.848,223.406,218.395,212.836,219.744,199.183,199.066,199.368,200.490,201.230,202.504,203.650,205.176,206.110,207.181
-72.500,177.500,329.028,329.402,329.821,329.775,329.305,331.635,331.236,330.914,330.493,330.062,329.680,329.255,328.539,328.267,328.134,328.066,327.558,326.165,324.560,322.521,318.626,282.779,253.948,249.060,243.853,242.277,244.460,247.828,253.295,256.142,261.466,264.687,267.594,270.455,272.523,272.330,272.442,268.446,,,,,,,,,,,,,,,
-67.500,-177.500,,,328.352,327.944,327.427,330.417,330.041,329.715,329.399,329.063,328.649,328.221,327.614,325.941,321.235,316.204,312.534,307.720,298.690,289.208,277.257,241.605,221.565,206.373,200.749,196.342,192.428,189.512,188.155,187.514,187.517,186.991,187.184,187.803,188.291,188.426,188.172,188.061,188.551,188.878,189.796,190.857,191.513,192.188,193.055,193.798,194.152,194.917,195.686,196.447,197.141,197.767,198.369,198.938,199.538,200.192,200.756
-67.500,-172.500,353.651,353.757,354.460,354.334,354.215,354.148,353.985,353.933,353.774,353.476,353.303,352.802,352.550,352.044,351.148,349.511,346.928,337.835,324.367,307.272,296.919,269.039,240.555,218.190,206.981,200.943,199.331,198.948,199.031,199.109,199.455,199.762,200.039,200.292,200.518,200.829,200.546,201.264,202.139,202.912,203.294,203.963,204.674,205.360,206.200,206.751,207.277,207.605,208.041,208.581,209.077,209.536,209.978,210.446,210.892,211.303,211.641
-67.500,-167.500,344.295,344.395,345.555,345.370,345.165,344.957,344.892,344.712,344.670,344.541,344.334,344.058,343.666,343.009,341.872,338.708,333.118,323.345,309.231,295.522,282.989,231.815,208.333,196.312,191.552,190.232,190.458,190.807,191.106,191.205,191.611,191.870,192.256,192.599,193.069,193.376,193.177,194.315,195.601,196.015,196.370,196.744,197.349,198.061,198.670,199.401,199.915,200.693,201.488,202.327,202.793,203.300,203.758,204.233,204.800,205.488,205.957
-67.500,-162.500,347.327,347.434,346.740,347.123,346.956,346.658,346.541,346.377,346.252,346.104,345.742,345.317,343.051,339.020,333.884,328.621,321.701,313.765,300.581,289.777,277.597,237.235,210.763,190.897,184.322,182.277,182.975,182.618,182.971,183.565,184.142,184.529,184.918,185.251,185.646,185.966,185.801,186.810,187.778,188.714,189.807,191.215,192.266,193.530,194.750,195.742,197.094,197.757,198.535,199.298,200.028,200.708,201.276,201.872,202.375,202.843,203.334
-67.500,-157.500,347.027,348.923,348.206,347.287,347.101,346.647,346.474,346.615,346.471,346.205,345.774,345.864,344.363,341.979,338.385,330.813,321.226,310.569,299.161,287.022,275.124,238.165,214.242,196.836,188.695,184.068,182.849,181.394,181.254,182.763,182.806,183.202,183.527,183.730,183.616,184.023,183.974,184.915,185.793,187.068,188.185,189.334,190.468,191.582,192.910,193.930,194.906,195.715,196.487,197.161,197.894,198.189,198.784,199.640,200.112,200.415,200.936
-67.500,-152.500,350.698,350.806,351.674,351.516,351.253,350.827,350.687,350.589,350.579,350.487,350.310,350.141,349.965,349.468,348.586,347.424,344.576,336.406,327.740,318.564,306.525,262.537,235.526,211.200,197.069,187.950,184.106,182.781,182.945,183.285,183.543,183.881,184.160,184.539,184.801,185.087,184.793,185.387,186.213,187.297,188.571,189.902,191.136,192.391,193.570,194.698,195.776,196.705,197.528,198.301,198.964,199.637,200.265,200.897,201.474,201.996,202.449
-67.500,-147.500,346.259,346.374,347.434,347.368,347.249,347.137,347.041,346.950,346.851,346.657,346.345,345.977,345.398,344.411,342.473,338.462,334.048,328.642,320.106,311.459,301.015,255.542,219.120,196.698,185.098,181.789,181.380,181.428,181.791,182.216,182.654,183.068,183.395,183.657,183.981,184.372,184.383,185.306,186.326,187.494,188.700,189.870,191.026,192.119,193.138,194.102,195.002,195.891,196.671,197.380,198.067,198.756,199.454,200.030,200.581,201.084,201.576
