#WOA23 one-degree OCTOBER oxygen observed minus analyzed
#COMMA SEPARATED LATITUDE, LONGITUDE, AND VALUES AT DEPTHS (M):0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500
-77.500,-168.500,,,,,,3.201,2.313,2.298,2.292,2.230,2.244,2.185,1.879,2.136,2.341,2.781,2.752,2.787,2.997,3.310,3.432,3.552,2.108,1.771,2.328,2.025,2.075,1.396,1.301,0.079,-0.378,-0.875,-3.491,-5.191,-5.541,-4.194,-4.483,,
-77.500,-167.500,,,,,,-9.337,-10.546,-10.724,-10.673,-10.709,-10.341,-9.587,-10.609,-10.551,-10.590,-10.395,-10.274,-10.169,-10.173,-10.236,-10.437,-11.173,-11.919,-12.801,-12.816,-13.047,-12.638,-13.304,-13.777,-13.710,-13.627,-14.132,-16.984,-18.388,-19.041,-18.243,-20.003,,
-77.500,-166.500,,,,,,-2.673,-4.161,-4.459,-4.418,-4.416,-3.821,-2.328,-3.974,-3.707,-3.488,-3.099,-2.918,-2.788,-2.802,-2.861,-2.910,-3.522,-5.426,-7.713,-9.834,-9.159,-9.724,-10.705,-10.983,-10.261,-12.951,-14.119,-13.062
-76.500,-178.500,,,,,,13.480,12.910,13.198,13.499,13.706,13.849,14.525,15.730,16.048,16.366,16.203,16.144,16.178,16.172,16.191,16.451,17.199,19.404,20.598,19.475,18.198,22.071,23.815,22.775,19.844,18.510,17.054,18.193,11.603,14.879,13.126,12.288,7.930,
-76.500,-177.500,3.940,6.149,1.922,2.544,2.584,-2.864,-3.689,-3.609,-3.698,-4.007,-4.593,-4.971,-4.579,-4.879,-5.480,-6.431,-4.953,-5.327,-5.141,-5.288,-4.849,-0.983,2.661,5.673,10.606,13.048,9.259,8.759,10.041,8.197,7.576,7.086,7.960,1.239,0.433,-1.969,-2.671,-4.666,5.161
-76.500,-174.500,,,2.016,2.659,3.118,1.644,1.044,1.137,0.992,0.911,0.493,-0.092,0.212,-0.113,-0.517,-1.209,-1.468,-1.121,-0.593,-0.220,0.172,-0.059,1.542,1.850,1.031,3.059,3.674,6.085,8.355,5.866,5.484,6.637,7.123,4.914,5.690,6.169,4.735,4.235
-76.500,-173.500,,,,,,,7.384,7.780,8.063,8.207,7.954,7.770,8.608,8.501,8.395,7.986,7.477,7.170,6.773,6.331,5.712,3.268,1.574,-1.676,-3.395,-4.776,-4.624,1.719,1.239,3.125,9.503,7.655,12.908,9.563,8.480,5.546,6.445,
-76.500,-172.500,,,-3.120,-2.326,-1.051,1.355,2.680,2.925,3.022,3.134,2.946,2.705,3.310,3.255,3.111,2.932,2.543,2.313,2.230,2.029,1.967,0.712,-1.451,0.190,1.983,1.124,-0.026,-4.198,-5.859,-9.415,-11.094,-10.268,-9.616,-9.611,-7.801,-8.820,-0.012
-76.500,-170.500,,,,,,3.538,2.784,2.734,2.542,2.330,2.105,1.607,1.811,1.480,1.251,1.094,0.762,0.570,0.293,0.147,0.214,-0.105,0.828,2.174,3.962,4.373,4.695,4.010,4.697,4.048,4.366,5.759,5.202,4.567,5.321,7.586,4.702,
-76.500,-169.500,,,,,,7.771,6.925,6.840,6.800,6.837,6.914,6.876,6.687,6.678,6.626,6.654,6.598,6.467,6.376,6.420,6.483,7.134,8.353,9.962,9.467,10.215,10.958,10.283,10.749,10.609,10.885,13.055,16.278,13.414,10.461,11.062,9.163
-76.500,168.500,-1.566,-1.511,-0.828,0.551,2.523,2.530,3.530,4.180,4.206,4.087,3.744,3.709,3.800,3.479,2.890,2.524,,,,,,,,,,,,,,,,,,,,,,,,,,,
-76.500,169.500,-1.663,-2.090,-2.693,-2.087,-1.017,-1.915,-1.455,-1.120,-1.129,-1.050,-0.739,1.042,1.564,1.520,1.139,0.951,-0.396,-0.598,-0.419,-0.461,0.480,-0.870,-1.107,-0.959,,,0.762,0.936,1.533,1.470,7.087,7.168,7.276,6.530,6.860,4.825,4.597,1.818,0.171,0.000,0.000,,
-76.500,170.500,,,,,,14.401,14.679,14.956,15.032,15.137,15.173,15.506,15.979,15.811,15.504,15.388,15.393,15.105,15.111,14.991,15.187,14.170,14.934,14.526,14.428,16.194,17.570,17.498,16.423,15.551,,,,,,,,,,,,,
-76.500,171.500,-0.410,-0.988,-2.005,-1.980,-1.751,-3.293,-2.944,-2.564,-2.318,-2.007,-1.627,-1.016,-0.300,-0.183,-0.083,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,
-76.500,172.500,,,-0.945,-0.965,-1.073,-3.415,-3.321,-3.016,-2.635,-2.146,-1.533,-0.726,0.033,0.017,-0.030,0.124,0.266,0.167,0.141,0.100,0.280,0.017,0.309,0.052,-0.474,-0.207,-0.558,-1.060,-1.237,-1.063,2.645,2.200,2.417,-0.809,-1.491,-5.101,-5.020,-1.815,-3.090
-76.500,174.500,-3.456,-4.153,-5.594,-5.940,-6.311,-9.809,-9.994,-10.238,-10.177,-9.808,-9.285,-15.427,-21.643,-19.790,-17.574,-15.370,-13.702,-12.743,-11.838,-10.854,-9.721,-3.268,-0.615,-0.031,-0.212,-0.684,-1.181,-1.163,-1.001,-0.796,1.860,1.584,0.993,-4.566,-5.729,-8.780,-8.927,-5.333,
-76.500,175.500,-2.681,-2.930,-4.906,-5.348,-6.023,-10.287,-11.303,-11.017,-10.111,-10.655,-10.958,-10.767,-9.604,-9.683,-9.595,-9.330,-7.232,-7.354,-7.869,-8.386,-9.041,-13.068,-10.212,-9.134,-9.249,-9.327,-9.601,-9.698,-9.525,-9.589,-7.841,-8.482,
-76.500,176.500,-1.331,-1.408,-3.095,-3.527,-3.854,-7.895,-8.645,-9.494,-10.215,-10.888,-11.478,-10.127,-9.163,-9.423,-10.085,-10.707,-10.972,-10.341,-9.927,-9.517,-9.279,-7.372,-9.175,-7.323,-8.410,-9.132,-9.535,-9.796,-10.192,-10.278,-9.243,-10.316,-13.425,,,
-76.500,177.500,0.352,0.264,-1.655,-1.998,-2.129,-6.607,-6.909,-6.820,-6.606,-6.070,-5.559,-4.738,-3.941,-3.884,-3.640,-3.343,-3.517,-3.610,-3.969,-4.237,-4.739,-4.157,-4.657,-6.031,-7.705,-8.597,-9.388,-10.069,-10.026,,,,
-76.500,179.500,8.149,8.765,6.608,6.036,5.913,0.641,0.158,0.059,-0.081,0.149,0.029,0.119,0.526,0.398,0.555,0.685,0.343,0.204,-0.337,-0.775,-1.610,-2.197,-4.786,-6.518,-7.902,-9.510,-9.532,-9.970,-9.687,,,
-74.500,-177.500,,,-1.607,-1.639,-1.211,-2.454,-2.991,-2.895,-2.999,-3.096,-3.155,-3.065,-2.995,-3.162,-3.471,-4.151,-4.896,-5.578,-6.090,-6.244,-6.292,0.380,11.095,21.061,26.280,31.029,33.418,33.493,32.453,40.274,39.041,37.248,,,,,,
-74.500,-160.500,,,,,-10.975,-15.390,-16.114,-16.292,-16.381,-16.359,-15.983,-14.495,-15.829,-15.503,-15.007,-14.455,-13.919,-13.186,-12.350,-11.238,-9.859,-2.623,5.688,11.144,10.862,6.552,0.299,-6.004,-11.914,-16.187,-20.222,-22.223,-23.934,-20.157,-19.800,-17.885,-18.177,-9.484,-0.389,-0.063,-0.203,-0.596,-0.527,-0.472,-0.679,-0.437,-0.788,-0.903,-0.870,0.004,0.017,0.040,-0.296,-0.264,-0.238,-0.166,-0.126
-74.500,175.500,,,5.502,5.190,3.310,-1.369,-1.658,-1.848,-2.044,-2.096,-2.077,-1.792,-1.840,-2.013,-2.218,-2.410,-2.727,-2.799,-2.700,-2.493,-2.740,-4.579,-13.152,-20.573,-22.411,-24.211,-27.981,-31.821,-30.154,-27.421,-29.098,-25.078,-22.438,-28.143,-28.474,,,,
-74.500,176.500,,,,,,-2.982,-3.264,-3.457,-3.521,-3.570,-3.496,-3.279,-3.256,-3.405,-3.373,-3.305,-3.361,-3.260,-3.122,-2.997,-3.078,-13.844,-26.291,-26.876,-24.331,-25.067,-23.054,-26.482,-30.751,-24.178,-22.919,-19.464,-31.350
-74.500,177.500,,,13.320,13.185,12.306,3.396,2.922,2.621,2.319,2.452,2.606,3.110,3.309,3.350,3.414,3.492,3.361,3.391,3.359,3.169,2.622,-3.705,-3.441,-6.434,-6.759,-5.601,-4.553,4.213,11.943,-14.158,-16.285,-14.795
-74.500,178.500,,,,,,5.547,5.030,4.805,4.644,4.679,4.513,4.658,4.652,4.555,4.603,4.697,4.739,4.994,5.124,5.543,5.697,11.433,17.459,22.559,24.590,24.331,22.344,18.526,13.118,,,,
-73.500,-176.500,,,,,,2.189,1.489,1.289,1.007,0.681,0.438,0.212,-0.008,-0.139,-0.297,-0.473,-0.580,-0.399,-0.254,-0.402,-0.172,3.628,2.097,-14.831,-24.751,-28.224,-28.476,-29.365,-30.377,-26.807,-27.222,-29.434,-15.468,-15.439,-13.166,-16.810,-16.229,-7.517,-1.242,2.545,4.671,6.534,9.023,12.190,20.149,,,,,,,
-73.500,171.500,,,,,,20.597,20.927,20.795,20.768,20.695,20.699,20.758,20.647,20.319,20.205,19.589,19.054,18.971,19.129,19.565,19.948,24.467,28.996,32.393,33.558,35.364,36.147,36.330,36.588,40.721,41.975,38.864,43.169,18.415,18.020,1.941,,,
-72.500,-163.500,,,,,,-0.492,-0.710,-0.844,-0.902,-0.988,-1.089,-1.450,-1.716,-1.888,-2.198,-1.996,-1.623,-1.036,-0.302,0.376,1.201,1.264,-10.487,-16.595,-19.613,-20.998,-19.116,-16.901,-15.128,-13.897,-13.332,-13.343,-13.308,-13.641,-13.764,-13.958,-14.502,-12.554,-7.422,-7.794,-7.627,-7.980,-8.255,-8.403,-8.463,-8.092,-7.922,-7.834,-7.857,-7.163,-7.164,-7.107,-7.385,-7.276,-7.144,-6.924,-6.798
-72.500,-162.500,,,15.911,15.852,22.640,13.081,12.960,12.862,12.879,12.902,12.982,12.747,12.380,12.038,11.501,10.647,9.543,8.212,6.980,6.505,6.084,-2.111,-6.897,-13.379,-14.107,-10.963,-8.406,-6.089,-4.419,-3.094,-2.428,-2.350,-2.393,-2.377,-2.445,-2.502,-2.656,-2.954,2.104,1.757,1.854,1.433,1.128,0.898,0.799,0.700,1.054,1.298,1.388,1.844,1.869,1.921,1.824,1.908,1.958,1.980,1.954
-72.500,-158.500,,,,,-6.304,-5.827,-5.781,-5.710,-5.656,-5.492,-5.304,-4.753,-4.752,-4.455,-4.102,-3.983,-4.495,-5.710,-6.833,-7.226,-5.657,-1.014,-5.029,-13.018,-15.240,-12.199,-8.224,-4.418,-2.149,-0.044,1.483,2.924,3.146,4.582,5.029,5.873,6.150,7.243,3.531,3.486,3.261,3.209,3.110,3.041,3.022,2.699,2.692,3.192,3.194,2.962,2.984,2.885,3.095,3.006,2.981,2.888,2.877
-72.500,-157.500,,,-13.532,-13.066,-6.887,-6.210,-6.216,-6.154,-6.324,-6.320,-6.208,-5.661,-5.714,-5.423,-5.079,-4.650,-4.152,-3.555,-3.780,-5.818,-7.943,-15.270,-13.909,-7.324,-8.382,-6.955,-7.071,-5.241,-3.811,-1.554,0.486,2.631,3.194,4.938,5.697,6.596,6.753,8.398,2.965,3.062,2.941,3.040,2.999,3.006,2.845,2.194,2.425,3.014,2.992,2.454,2.365,2.343,2.653,2.572,2.593,2.502,2.464
-72.500,-28.500,,,,,,22.834,15.238,15.163,15.110,14.921,15.087,15.256,15.515,15.997,16.366,16.563,17.305,18.022,18.799,19.647,20.218,18.548,17.125,15.320,14.565,14.343,12.120,9.382,7.428,1.578,-7.050,-10.492,-17.107,-18.543,-17.000,-14.335,-12.379,-5.104,-1.889,-0.654,-0.539,-0.304,0.037,-0.919,-1.137,-1.142,-1.355,-1.154,-1.163,-1.238,-1.253,-1.212,-0.996,-0.735,-0.556,-0.404,-0.352
-72.500,-27.500,,,,,,,16.306,16.475,16.983,17.326,17.732,18.391,19.158,20.139,20.989,21.599,22.473,23.162,24.117,25.163,25.788,27.039,31.076,35.086,37.450,33.925,34.629,35.830,37.400,40.881,43.547,42.697,45.544,34.389,26.443,23.394,18.964,15.584,7.186,1.666,0.417,-0.340,-1.468,0.230,0.708,0.333,0.498,0.144,-0.313,-0.505,-0.875,-1.114,-1.030,-0.921,-0.760,-0.934,-0.704
-71.500,-172.500,,,,,,0.429,0.118,-0.079,-0.292,-0.418,-0.541,-0.667,-0.700,-0.791,-0.887,-0.963,-0.881,-0.643,-0.374,-0.194,0.437,2.843,-5.213,-4.819,-5.857,-6.201,-6.864,-6.180,-4.960,-4.089,-3.565,-3.481,-2.255,-2.848,-2.820,-2.918,-2.890,-0.614,-1.298,-2.081,-3.292,-4.318,-5.080,-5.690,-7.969,-0.249,-0.241,-0.610,-0.566,-0.325,-0.206,-0.306,-0.237,-0.416,-0.505,-0.499,-0.223
-71.500,-171.500,,,,,,-1.219,-1.303,-1.328,-1.407,-1.539,-1.678,-1.717,-1.689,-1.676,-1.717,-1.675,-1.668,-1.428,-1.289,-0.942,-0.173,-7.075,-4.914,-1.547,0.212,-3.699,-3.892,-4.625,-4.931,-4.085,-3.584,-3.253,-2.467,-2.946,-3.086,-3.109,-3.121,0.528,0.011,-1.247,-2.122,-2.827,-3.447,-3.946,-5.875,-0.087,-0.573,-0.795,-0.694,-0.170,0.071,0.076,-0.095,-0.091,-0.073,0.063,0.183
-71.500,-170.500,,,,,,1.555,1.535,1.511,1.478,1.488,1.469,1.409,1.469,1.574,1.689,1.818,2.052,2.427,2.854,3.554,4.878,16.753,10.417,8.320,5.973,5.529,2.860,2.081,1.295,1.086,1.264,1.417,1.621,1.260,1.070,1.030,0.882,5.042,4.483,3.635,2.897,2.114,1.590,1.040,-0.465,3.462,2.925,2.742,2.778,3.539,3.858,3.947,3.687,3.881,4.054,4.299,4.287
