#WOA23 one-degree FEBRUARY oxygen Standard deviation
#COMMA SEPARATED LATITUDE, LONGITUDE, AND VALUES AT DEPTHS (M):0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500
-75.500,-176.500,2.976,3.029,3.951,2.749,0.765,1.951,1.556,0.923,7.491,8.655,8.147,5.841,4.140,3.700,4.524,7.486,5.344,5.722,6.115,10.666,0.000,0.000,0.000,0.000,0.000,0.000,5.277,3.727,0.000,0.000,4.058,3.722,0.430,0.000,0.000,2.888,2.373,4.234,
-75.500,-175.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,0.000,,,,,,,,,
-75.500,-171.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,
-75.500,-169.500,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,0.000,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,0.000,0.000,0.000,7.031,5.528,0.000,0.000,0.000,0.000,,0.000,0.000
-75.500,-168.500,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-75.500,-167.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,0.000,0.000,,,,0.000,,,,0.000,0.000,0.000,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,
-75.500,-166.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,,,0.000,0.000,,0.000,0.000,0.000,,,,0.000,0.000,,
-75.500,-165.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-75.500,-163.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,,,0.000,0.000,,0.000,0.000,0.000,,,,0.000,0.000,,
-75.500,-160.500,,0.459,0.000,0.538,2.610,3.048,1.938,0.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000
-75.500,-158.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-75.500,-156.500,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-75.500,-150.500,20.015,20.054,20.767,20.426,18.432,14.845,10.628,9.693,8.691,8.582,9.180,7.800,6.302,4.968,4.087,3.063,2.657,1.973,2.452,2.318,2.376,2.396,1.808,2.396,2.832,1.961,5.719,10.125,15.943,23.545,34.014,38.856,33.279,22.665,11.421,7.258,7.044,2.557,0.000,0.218,0.436,0.654,0.669,0.732,0.000,0.000,0.000,0.000,0.000,0.000,1.491,0.000,0.000,0.000,0.000,0.000,0.000
-75.500,-149.500,21.060,21.169,20.562,19.188,18.078,16.263,15.488,13.874,12.886,10.207,8.212,6.456,5.959,5.767,4.634,4.382,3.772,3.699,3.501,2.135,1.673,1.577,2.274,3.081,2.745,3.836,1.082,2.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-75.500,-30.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
-75.500,164.500,12.932,25.099,28.050,26.934,23.603,21.443,19.063,16.756,16.315,14.434,12.681,10.950,9.206,7.450,6.285,5.315,5.208,5.092,5.003,4.930,0.354,,,,,,,,,,,,,,,,,,
-75.500,165.500,37.289,41.406,47.465,33.868,0.182,14.538,16.709,19.310,21.740,23.075,22.401,21.041,17.352,13.014,9.419,7.900,0.000,0.000,0.000,0.000,0.000,5.845,0.000,0.000,,,0.000,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,,
-75.500,166.500,13.656,14.945,16.942,17.415,26.339,31.404,29.380,27.152,25.178,22.590,18.007,17.675,18.874,18.178,18.139,17.223,17.488,18.263,15.090,16.537,14.275,7.356,3.705,4.610,0.717,4.929,4.155,3.809,3.647,5.071,5.248,5.136,4.857,4.758,4.490,4.521,3.878,0.000
-75.500,167.500,15.467,14.669,13.942,13.593,13.259,12.548,11.764,7.332,0.830,3.208,6.691,8.640,9.931,9.992,9.150,7.177,4.079,0.493,2.210,3.828,,,,,,,2.681,2.693,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,,
-75.500,168.500,4.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,
-75.500,170.500,7.382,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
-75.500,171.500,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
-75.500,174.500,3.975,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
-75.500,175.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,0.000,,,0.000,,,,,,,,
-75.500,178.500,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-75.500,179.500,1.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
-74.500,-179.500,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
-74.500,-178.500,2.585,1.152,0.195,0.950,1.023,1.024,0.605,0.321,1.350,2.009,2.363,2.551,1.908,1.501,1.803,2.044,2.672,3.152,3.619,4.030,,,,,,,2.646,6.147,0.000,0.000,0.000,,,,,,
-74.500,-177.500,4.780,8.809,3.512,1.319,4.886,8.049,11.494,14.367,16.921,19.148,21.011,22.584,23.645,23.992,24.454,25.421,26.399,27.683,29.389,30.030,,,,,,,,,,,,,,,,,,
-74.500,-176.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-74.500,-175.500,9.242,6.959,3.889,0.339,3.561,6.805,9.651,11.373,12.073,12.540,12.761,12.895,12.878,12.716,12.410,11.949,11.279,10.350,9.424,8.507,0.000,0.000,,0.000,,0.000,16.870,17.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,,0.000,0.000,0.000,,,,0.000,0.000,,
-74.500,-171.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000
-74.500,-170.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,
-74.500,-165.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-74.500,-161.500,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-74.500,-158.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,,,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000
-74.500,-139.500,5.315,4.893,5.207,6.801,7.591,8.958,10.878,11.290,12.030,11.495,9.320,5.634,4.292,3.098,2.015,1.771,1.810,1.755,1.924,1.668,2.510,1.194,1.406,0.543,1.203,0.395,0.556,0.547,1.161,1.051,0.895,1.973,0.310
-74.500,-138.500,9.368,0.000,3.197,0.407,2.295,3.602,5.694,6.502,5.137,5.456,4.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.821,0.165,0.000,0.000,0.000,0.000,1.374,0.000,0.000,0.000,0.124
