#WOA23 one-degree NOVEMBER oxygen Standard error of the mean
#COMMA SEPARATED LATITUDE, LONGITUDE, AND VALUES AT DEPTHS (M):0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500
-77.500,-178.500,14.064,14.499,14.010,13.510,15.266,24.062,20.847,18.135,15.139,10.871,5.390,0.000,3.817,2.211,0.068,1.999,3.192,2.811,2.241,1.726,1.250,0.000,1.079,0.000,0.000,0.666,2.007,0.844,0.028,0.210,0.160,0.587,0.657,0.223,0.121,0.132,0.000,0.297,0.000
-77.500,-168.500,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
-77.500,-167.500,,,0.000,0.000,0.000,2.105,2.276,2.393,2.447,2.506,2.530,2.550,2.562,2.594,2.638,2.683,2.708,2.752,2.738,2.755,2.781,2.748,2.510,2.519,2.554,2.502,2.672,2.883,3.079,3.281,3.747,4.186,4.700,5.170,5.803,6.399,7.896,,
-77.500,-166.500,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-76.500,-179.500,4.198,2.951,2.346,2.323,2.045,1.903,1.747,1.716,1.784,1.854,1.961,1.943,1.640,1.354,1.154,1.102,1.178,1.391,1.812,2.441,2.453,3.839,3.497,2.629,2.703,2.504,3.050,2.797,2.881,3.428,3.101,3.733,3.794,6.031,6.037,0.000,0.000,,
-76.500,-178.500,3.151,3.095,3.066,3.034,2.330,2.036,1.897,1.644,1.228,0.910,1.058,1.300,1.670,2.022,2.359,2.644,2.770,2.548,2.498,2.643,2.674,2.260,2.327,1.610,1.030,1.024,1.035,0.502,0.304,0.123,0.276,0.405,0.531,0.264,0.089,0.211,0.347,0.230,0.000
-76.500,-177.500,2.886,2.894,2.864,2.847,2.538,2.150,1.744,1.330,1.018,0.956,1.004,0.991,1.012,1.132,1.173,1.238,1.376,1.937,2.257,2.554,2.313,3.549,2.916,1.578,6.468,0.000,3.673,3.180,2.943,2.997,3.025,2.990,2.143,1.319,0.733,0.247,0.111,0.849,
-76.500,-174.500,,,0.000,0.000,0.000,6.283,5.373,4.463,3.334,2.135,1.311,1.178,1.257,1.433,1.798,3.026,4.372,4.417,4.491,4.540,4.484,4.266,3.733,3.091,3.097,3.723,3.690,4.235,4.148,4.302,4.141,3.316,1.586,1.149,1.631,0.998,1.171,0.525
-76.500,-172.500,,,0.000,0.000,0.000,1.127,1.007,1.210,1.441,1.710,2.057,2.357,2.789,3.236,3.651,3.989,4.207,4.447,4.637,4.887,5.021,5.483,5.523,4.733,2.858,1.493,0.989,1.624,2.117,2.500,1.579,2.191,2.291,2.092,1.784,2.080,0.000
-76.500,-170.500,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
-76.500,-169.500,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-76.500,168.500,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,0.000,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
-76.500,169.500,1.031,1.014,1.004,1.077,1.170,1.227,1.613,2.008,2.323,2.498,2.582,2.665,2.689,2.595,2.395,2.240,2.165,2.165,2.172,2.179,2.188,2.220,2.181,1.916,1.366,1.076,1.640,1.607,1.882,1.682,1.419,1.356,1.497,1.327,1.228,1.214,1.221,1.292,3.074,1.203,0.000,,
-76.500,170.500,13.818,13.710,13.956,13.201,12.585,7.127,4.049,1.560,2.803,4.079,4.467,4.756,5.308,5.551,5.526,5.506,5.506,5.448,5.389,5.317,5.244,4.915,5.042,4.841,2.872,4.840,3.885,3.943,2.315,2.387,2.401,2.417,2.506,2.539,0.531,0.355,2.280,2.679,1.856,1.839,0.000,,
-76.500,171.500,20.032,0.000,0.000,0.000,0.000,19.914,19.970,16.089,12.310,9.267,6.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.669,0.000,1.086,0.257,0.380,0.277,0.123,0.144,0.269,0.233,0.084,0.135,0.356,0.288,0.230,0.189,0.157,0.061,0.173,,,,
-76.500,172.500,9.940,12.048,11.323,8.571,8.964,6.887,6.593,6.537,6.579,6.628,6.578,8.044,7.879,7.726,7.592,7.517,7.455,7.291,7.105,6.963,5.966,3.092,0.860,0.309,0.000,0.000,1.079,1.011,0.951,0.925,2.160,1.617,1.152,0.751,0.631,0.742,0.798,0.543,0.000
-76.500,173.500,14.359,14.304,14.192,13.236,11.833,11.756,11.663,10.832,9.923,8.941,7.949,6.743,5.734,4.659,4.018,2.885,1.379,0.146,2.395,5.144,6.589,5.373,3.166,2.177,0.000,0.000,0.043,1.355,1.916,1.743,1.641,1.676,1.597,1.162,0.731,0.412,0.559,1.178,0.000
-76.500,174.500,6.045,6.200,6.428,6.715,7.268,7.693,7.881,7.801,7.742,7.660,6.968,3.427,3.585,2.123,2.800,4.333,6.559,6.577,5.694,5.775,5.769,3.054,2.390,1.808,0.000,0.603,1.540,1.663,2.053,1.691,1.574,1.629,1.461,1.114,0.538,0.577,0.000,0.000,
-76.500,175.500,9.374,10.509,8.870,8.116,5.858,4.719,4.243,4.172,4.169,3.344,2.960,3.237,3.339,3.294,3.568,4.117,4.720,4.919,5.011,5.372,5.117,6.334,4.932,3.336,2.116,2.276,2.853,2.493,1.462,0.637,0.456,0.404,0.378
-76.500,176.500,10.367,10.975,11.345,9.828,8.258,6.927,5.914,5.340,5.083,5.269,5.778,4.645,3.635,0.973,2.996,7.659,9.569,10.131,11.115,11.767,11.896,12.143,12.976,4.963,0.000,0.000,5.791,5.985,4.998,3.955,2.694,1.255,0.000,,,
-76.500,177.500,12.609,12.531,12.733,13.261,13.238,15.588,12.350,10.766,8.954,6.415,3.704,2.990,2.695,2.513,2.443,2.757,2.890,2.858,2.822,2.808,2.778,2.884,2.420,3.106,2.551,1.777,1.651,1.507,1.442,1.428,0.000,,
-76.500,178.500,3.466,3.466,3.451,3.496,3.651,3.452,3.682,3.592,3.484,3.199,2.560,1.220,0.223,0.762,0.506,1.147,1.732,2.357,3.071,4.162,4.643,3.877,1.484,0.465,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
-76.500,179.500,0.678,0.659,0.797,1.279,0.526,6.587,6.307,6.115,6.032,5.908,5.855,5.798,5.835,9.845,10.835,11.572,11.371,10.687,10.172,9.779,9.468,7.835,6.915,7.226,7.137,7.172,0.000,0.000,0.000,0.000,0.000,
-75.500,-177.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
-75.500,-176.500,0.266,0.277,0.299,0.290,0.331,0.403,0.441,0.453,0.400,0.414,0.356,0.368,0.377,0.315,0.352,0.334,0.324,0.303,0.232,0.204,0.185,0.278,4.456,0.549,13.446,6.845,13.471,12.252,10.437,7.394,5.149,3.884,2.562,0.571,0.305,0.438,2.525,6.965,1.175
-75.500,172.500,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
-75.500,174.500,0.379,0.318,1.518,2.863,1.433,0.812,1.055,2.397,4.020,5.654,6.845,5.558,2.587,0.847,0.849,2.168,2.337,2.523,2.682,2.762,2.811,0.000,0.000,0.000,,,1.018,2.522,,,,
-75.500,175.500,5.251,5.481,5.532,5.221,5.020,4.816,4.194,3.428,3.111,3.151,3.233,2.586,1.371,0.626,2.371,3.146,3.009,2.694,2.341,2.073,1.463,6.792,8.975,9.414,,,7.419,7.739,4.912,5.240,0.000,4.547,0.000
-74.500,-178.500,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
-74.500,-177.500,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
-74.500,-176.500,1.187,1.109,1.096,1.379,1.614,1.654,1.826,1.969,2.221,2.480,2.651,2.656,2.791,2.975,3.226,3.514,3.820,4.141,4.190,4.076,4.426,7.346,7.409,6.567,6.477,5.777,5.175,4.118,3.211,3.049,2.205,1.815,1.875,2.027,1.670,2.173,2.395,3.264,4.643,6.547,9.823,12.339,14.519,19.677,18.978,0.000,0.000,0.000,0.000,0.000
-74.500,-160.500,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-74.500,172.500,3.496,,,,,2.181,2.656,2.515,2.375,2.236,2.099,,,,,2.157,,,,,1.044,0.000,1.287,0.855,1.282,0.605,0.077,0.125,0.359,0.487,0.453,0.125,0.114,0.090,0.113,0.118,0.213
-74.500,174.500,2.583,2.630,2.181,2.068,1.914,1.800,1.725,1.694,1.574,1.708,2.207,3.122,3.873,4.807,5.782,6.248,6.056,5.953,5.925,6.055,3.608,4.141,3.206,6.318,0.000,0.000,2.156,1.600,0.887,0.913,1.455,1.655,0.000,0.000,0.728,2.046,,
-74.500,175.500,6.469,6.015,5.806,5.740,5.474,4.235,3.657,3.104,2.514,1.865,1.368,0.982,0.644,0.307,0.374,0.408,0.543,0.707,0.849,0.995,0.937,0.000,5.329,0.000,11.580,11.387,8.407,8.767,18.927,19.374,10.148,10.013,0.000,0.000,8.682,0.365,,,
-74.500,177.500,,,2.757,2.403,1.612,0.638,0.466,1.367,1.879,1.773,1.443,0.922,0.264,0.419,1.257,1.456,1.658,2.018,2.106,2.044,2.289,3.218,5.049,6.915,8.640,8.272,7.628,8.662,0.000,,,
-74.500,178.500,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
-73.500,-177.500,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-73.500,-176.500,1.351,1.377,1.330,1.344,1.095,0.876,0.711,0.701,0.685,0.574,0.566,0.440,0.325,0.359,1.187,1.812,2.287,2.850,3.445,4.442,4.955,9.172,9.691,7.206,5.156,4.020,2.598,1.798,0.839,0.415,0.247,0.156,0.117,0.190,0.173,0.162,0.157,0.130,0.182,0.674,1.028,1.174,1.542,1.869,1.974,2.927,3.796,5.918,1.654,1.702,1.756,1.904
-73.500,-175.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-73.500,170.500,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
-73.500,171.500,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
-73.500,172.500,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
-73.500,173.500,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
-73.500,174.500,2.794,0.853,1.502,2.851,4.444,2.097,1.297,0.892,0.887,1.034,1.227,1.535,1.952,2.392,2.745,2.971,3.084,3.075,3.280,3.563,3.797,2.473,8.560,12.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
-73.500,176.500,2.236,2.268,2.119,2.081,2.074,1.999,1.815,1.502,1.265,1.044,0.904,0.827,0.769,0.728,0.727,0.778,0.953,1.038,0.799,0.663,0.645,0.929,1.452,3.055,7.669,9.039,10.457,12.686,13.644,14.467,14.162,22.700,21.903,20.272,18.859,18.017,17.823,15.134,
-73.500,177.500,0.139,0.200,0.015,0.293,0.370,0.647,0.970,0.959,0.848,0.661,0.428,0.111,0.193,0.940,1.340,1.309,0.893,0.724,0.570,0.262,0.462,0.185,0.377,1.186,1.217,5.306,2.942,8.087,9.366,10.429,10.090,11.707,11.718,0.000,0.000,0.000,0.000,
-72.500,-176.500,0.601,0.709,0.678,0.709,0.739,0.832,0.801,0.856,0.932,1.375,1.666,1.552,1.494,1.664,1.725,2.110,2.573,3.081,3.420,3.851,4.344,5.638,7.735,4.359,6.578,9.151,7.163,4.637,4.775,3.507,2.449,0.046,2.666,4.375,5.345,6.845,6.146,3.376,2.080,0.924,5.878,0.000,0.000
-72.500,-164.500,,,0.000,0.000,11.738,11.651,11.612,11.580,11.545,11.454,11.355,11.206,11.063,10.743,10.280,9.633,8.860,8.229,7.931,7.257,6.916,5.972,5.175,4.552,4.771,6.103,6.814,7.128,7.239,7.323,7.362,7.465,7.480,7.471,7.470,7.516,7.728,7.640,7.603,7.614,7.463,7.238,6.984,6.879,6.854,6.931,6.904,6.803,6.759,6.735,6.696,6.670,6.686,6.653,6.642,6.669,6.658
-72.500,-163.500,,,,,,10.436,10.372,10.328,10.246,10.189,10.183,10.154,10.094,10.039,9.883,9.659,9.319,9.016,8.546,7.829,7.179,8.433,8.694,6.869,7.569,7.668,7.665,7.352,7.165,7.146,7.240,7.253,7.299,7.347,7.391,7.420,7.622,7.521,7.371,7.155,7.092,6.991,6.881,6.843,6.814,6.914,6.704,6.724,6.758,6.787,6.757,6.743,6.742,6.753,6.747,6.690,6.649
-72.500,-159.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-72.500,-158.500,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-72.500,-31.500,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-72.500,-30.500,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-72.500,-29.500,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-72.500,172.500,2.680,2.711,2.788,2.819,2.865,2.773,2.896,2.813,2.840,2.808,3.020,3.209,3.309,3.466,3.435,3.651,3.528,3.712,3.974,4.359,4.929,9.227,16.921,18.393,18.855,22.070,24.447,25.047,25.510,26.960,26.033,24.585,23.595,22.321,21.581,20.618,0.000,
-72.500,173.500,3.036,3.024,2.825,2.778,2.698,2.495,2.514,2.470,2.614,2.816,2.912,3.108,3.153,3.283,3.268,3.438,3.452,3.575,3.690,3.825,3.845,4.087,3.853,2.516,3.921,5.208,4.557,5.643,6.195,6.562,7.876,8.366,8.688,8.611,8.572,1.902,2.742,4.976
-72.500,176.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
