#WOA23 one-degree NOVEMBER oxygen observed minus analyzed
#COMMA SEPARATED LATITUDE, LONGITUDE, AND VALUES AT DEPTHS (M):0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500
-77.500,-178.500,24.013,28.620,25.038,27.409,24.746,11.959,12.524,11.804,9.944,8.264,6.811,-1.081,3.587,2.322,2.168,0.616,-0.296,-0.305,0.146,0.495,2.146,-3.894,-1.680,-7.924,-0.801,-4.416,-6.071,-6.507,-6.412,-7.160,-8.111,-8.361,-12.429,-15.118,-15.760,-16.367,-15.528,5.547,9.691
-77.500,-168.500,,,,,,1.065,1.257,1.383,1.579,1.875,2.342,3.246,2.806,2.843,2.890,3.042,3.039,3.178,3.219,3.288,3.324,3.944,2.758,1.948,1.365,2.120,3.505,3.165,3.100,1.815,1.316,0.583,-0.509,-1.471,-0.730,-0.696,0.387,,
-77.500,-167.500,,,-10.070,-11.715,-11.846,-10.276,-10.934,-11.223,-11.138,-11.047,-10.608,-9.326,-10.532,-10.403,-10.359,-10.165,-10.189,-10.112,-10.190,-10.298,-10.364,-10.599,-11.739,-12.235,-12.510,-12.286,-12.109,-12.795,-14.066,-15.149,-15.138,-16.624,-18.513,-20.140,-19.994,-20.749,-22.009,,
-77.500,-166.500,,,,,,-3.583,-4.403,-4.677,-4.611,-4.535,-3.827,-1.901,-3.663,-3.301,-3.033,-2.579,-2.301,-1.976,-1.814,-1.669,-1.530,-0.853,-2.178,-3.819,-5.222,-6.989,-7.982,-8.733,-11.395,-12.901,-14.502,-15.578,-13.168
-76.500,-179.500,-2.193,-5.818,-7.351,-6.998,-5.168,0.815,1.877,2.711,3.625,4.599,5.257,5.848,6.286,5.941,6.140,6.190,6.006,5.592,5.269,4.731,4.598,4.790,6.004,5.903,5.291,2.748,5.270,5.102,3.513,8.025,3.973,4.996,0.587,-2.598,-6.204,0.316,-3.581,,
-76.500,-178.500,-12.064,-10.750,-13.792,-13.350,-11.175,-9.503,-8.403,-7.757,-7.584,-7.684,-8.412,-7.898,-7.784,-8.598,-9.558,-11.216,-12.421,-13.027,-13.598,-14.374,-13.980,-12.071,-9.572,-7.336,-7.212,-3.412,-0.536,1.358,2.745,5.167,4.406,5.029,5.802,4.081,5.387,4.551,3.496,4.178,16.166
-76.500,-177.500,-14.407,-12.309,-15.092,-13.519,-11.488,-8.157,-7.319,-6.913,-6.390,-5.739,-5.162,-4.083,-3.206,-3.439,-3.016,-3.143,-2.996,-4.695,-4.493,-4.495,-8.962,-10.155,-11.146,-7.212,3.681,-0.719,10.467,11.848,12.381,13.712,12.410,12.636,14.003,11.700,11.760,10.147,9.136,8.117,
-76.500,-174.500,,,44.416,38.232,32.642,4.983,5.394,5.337,5.060,4.606,3.984,4.298,4.525,4.848,6.142,7.526,8.825,8.286,8.265,8.137,8.095,7.014,7.981,8.630,8.093,7.753,10.343,11.382,13.747,15.568,15.290,16.701,17.695,17.118,16.932,18.413,19.094,25.200
-76.500,-172.500,,,0.055,0.751,2.261,1.532,2.470,2.908,3.293,3.719,3.795,3.990,4.268,3.913,3.559,3.030,2.764,2.616,2.602,2.411,2.642,3.935,6.514,7.284,6.875,5.679,5.811,6.329,6.881,8.839,10.712,13.572,12.171,11.021,10.171,10.220,14.850
-76.500,-170.500,,,-6.331,-4.962,-2.968,2.626,3.025,3.193,3.563,3.959,4.194,4.641,4.673,4.595,4.548,4.420,4.492,4.124,4.180,4.293,4.589,6.336,7.682,7.072,6.297,5.605,7.002,7.443,8.612,12.391,13.905,15.630,14.877,14.311,12.808,11.393,9.008,
-76.500,-169.500,,,-9.852,-7.011,-3.008,6.143,6.542,6.725,7.098,7.609,8.080,8.528,8.449,8.525,8.538,8.642,8.625,8.599,8.510,8.716,8.777,10.346,11.914,13.044,15.934,18.185,19.937,21.994,23.037,24.779,24.887,24.444,22.429,20.197,18.067,17.300,16.135
-76.500,168.500,-30.282,,,,,-19.385,-16.964,-14.260,-12.305,-10.843,-9.827,,,,,-10.392,,,,,-5.403,,-5.498,-3.754,-6.195,-4.320,-3.319,-3.481,-3.444,-4.212,-3.708,-3.035,-0.654,0.866,0.869,1.710,1.630,-2.680,-2.364,-2.158,0.093,,
-76.500,169.500,-29.948,-37.255,-35.968,-34.135,-30.033,-19.615,-16.525,-12.898,-9.893,-7.809,-6.223,-7.666,-6.578,-6.421,-6.890,-5.578,-7.085,-6.180,-4.513,-3.405,-0.104,0.379,1.158,4.477,3.558,4.227,0.928,0.620,-0.207,-0.579,-0.059,1.044,4.305,5.683,5.343,6.032,5.957,2.486,3.542,-0.770,-3.071,,
-76.500,170.500,4.269,-2.499,-2.685,-1.656,-0.255,2.403,0.508,-1.124,-2.673,-2.859,-2.398,-4.987,-5.297,-5.449,-5.305,-3.668,-4.530,-3.473,-1.723,-0.416,2.792,3.087,4.737,7.537,11.407,5.703,3.652,3.397,-1.242,-1.689,-1.946,-1.970,0.158,1.631,-1.755,-1.016,1.638,-0.300,-3.384,2.930,2.985,,
-76.500,171.500,18.531,41.045,43.392,45.370,47.189,22.479,23.977,20.316,16.710,13.897,11.894,15.685,13.866,14.984,20.354,27.086,26.844,23.173,17.133,13.783,9.111,7.856,4.645,9.547,9.181,6.740,3.666,0.896,-1.419,-1.853,-2.514,-2.452,-0.295,1.041,0.380,0.875,0.775,0.505,1.042,,,,
-76.500,172.500,3.132,-5.020,-7.001,-10.107,-11.904,-5.663,-5.960,-5.097,-3.681,-2.186,-0.281,-1.000,0.362,0.917,1.442,2.977,2.649,3.433,4.724,5.612,4.191,3.721,3.424,2.971,-0.786,-2.149,-2.196,-2.484,-3.451,-3.539,-6.888,-5.836,-3.196,-2.044,-2.782,-2.254,-2.357,-0.756,0.190
-76.500,173.500,-6.043,-10.593,-9.623,-9.948,-9.499,-2.943,-0.957,0.274,1.541,2.570,3.727,3.998,5.277,5.189,4.776,5.067,3.173,1.016,-1.927,-5.768,-6.605,-7.989,-6.877,-4.231,-7.308,-4.336,-2.525,-3.771,-3.667,-3.030,-3.683,-3.110,-1.626,-2.228,-3.880,-3.492,-3.642,0.085,2.268
-76.500,174.500,2.154,-2.066,-1.639,-1.707,-1.065,2.192,1.042,0.437,-0.266,-0.988,-1.523,-6.372,-11.207,-8.733,-6.212,-3.297,-0.979,-0.302,-0.581,0.276,2.012,2.426,2.728,2.834,2.640,-1.117,-0.022,-0.955,-2.836,-1.859,-2.867,-2.719,-3.581,-3.725,-3.900,-2.818,-4.010,2.502,
-76.500,175.500,5.046,4.106,3.909,2.873,-1.465,-1.141,-1.611,-1.798,-1.885,-2.388,-2.569,-3.146,-3.341,-4.457,-6.004,-6.470,-7.647,-8.898,-10.519,-12.011,-11.096,-9.442,-11.466,-15.247,-16.681,-16.976,-18.273,-15.926,-12.714,-10.053,-10.801,-10.126,-10.568
-76.500,176.500,24.934,21.515,21.064,19.531,17.444,18.488,17.026,15.420,13.928,12.452,10.788,10.135,10.172,6.793,1.798,-3.947,-6.677,-4.963,-2.176,0.139,1.890,1.713,0.130,-13.416,-8.860,-9.174,-17.203,-17.576,-17.957,-16.090,-15.783,-12.791,-11.758,,,
-76.500,177.500,-0.720,-2.818,-4.307,-5.939,-5.812,0.137,-3.102,-4.016,-4.483,-4.256,-3.803,-2.913,-1.885,-2.153,-2.186,-2.017,-2.978,-3.215,-3.499,-3.822,-3.747,-3.139,-3.429,-2.881,-4.263,-4.110,-4.375,-4.697,-6.548,-6.326,-4.996,,
-76.500,178.500,-8.740,-10.190,-10.628,-10.088,-7.750,-3.394,-1.010,0.477,2.009,2.311,1.051,-2.474,-6.130,-5.681,-5.130,-3.195,-2.002,-0.520,0.871,2.802,3.930,-2.744,-6.187,-3.376,-4.771,-6.463,-6.590,-4.855,-6.081,-6.727,,,,,,,,,
-76.500,179.500,-11.504,-12.438,-13.141,-11.934,-10.506,1.195,2.623,3.455,4.597,5.641,6.253,6.333,6.534,11.995,10.634,9.073,7.746,7.239,6.754,6.520,6.404,8.113,6.275,6.928,4.765,2.915,13.067,12.001,12.785,13.914,9.630,
-75.500,-177.500,12.517,14.727,12.863,14.578,14.462,12.561,9.028,9.326,8.894,6.352,4.526,4.611,4.631,3.527,2.667,2.517,4.696,6.549,5.153,5.388,5.029,0.567,-7.744,-4.032,-6.370,-4.339,-1.859,-4.934,4.123,19.947,25.665,26.956,32.747,34.516,37.426,36.261,34.860,,
-75.500,-176.500,-9.441,-7.802,-10.090,-9.152,-6.735,-4.037,-3.253,-3.008,-2.720,-2.045,-1.453,-0.616,-0.152,-0.046,0.418,0.507,0.929,1.335,1.956,2.562,3.465,7.682,4.780,15.606,-8.978,6.608,-33.404,-38.882,-45.639,-49.861,-54.445,-56.263,-55.507,-57.920,-56.937,-57.354,-53.757,-53.310,-58.744
-75.500,172.500,-1.555,,,,,-8.510,-8.839,-8.988,-8.975,-8.986,-8.911,,,,,,,,,,-9.060,,-6.059,-3.076,-3.143,-1.736,-0.193,2.453,3.896,5.515,4.611,3.968,-0.110,1.404,-0.807,-1.150,,,
-75.500,174.500,7.330,4.141,-0.765,-1.113,-5.355,-8.174,-11.302,-13.046,-14.728,-16.494,-17.688,-16.846,-12.974,-11.515,-9.897,-8.152,-9.011,-9.256,-9.395,-9.585,-9.060,-15.402,-3.790,-17.720,,,-7.775,-5.125,,,,
-75.500,175.500,9.001,5.808,5.221,4.754,5.869,7.803,7.426,6.332,5.376,5.253,5.065,3.380,1.983,-0.262,-1.713,-1.484,-1.230,-0.630,0.086,0.755,3.731,-1.579,-4.115,-1.665,,,-0.773,-0.632,6.901,8.149,13.525,6.114,22.595
-74.500,-178.500,,,-9.097,-9.588,-8.800,-8.965,-8.694,-8.679,-8.763,-8.711,-8.471,-8.439,-8.803,-9.416,-9.648,-9.915,-10.374,-10.244,-9.752,-9.375,-8.703,-1.295,8.781,18.760,24.861,27.959,31.963,31.996,31.906,,,,,,,,
-74.500,-177.500,,,,,-16.385,-15.812,-15.922,-16.008,-16.108,-15.990,-16.356,-16.102,-15.105,-15.153,-13.538,-11.567,-9.670,-7.328,-5.045,-2.978,-1.094,8.364,17.274,22.457,32.359,36.911,41.278,43.294,43.322,,,,,,,,,
-74.500,-176.500,-7.086,-6.033,-7.207,-6.904,-5.155,-3.674,-3.393,-3.451,-3.680,-3.918,-3.892,-3.940,-4.218,-4.587,-4.861,-5.799,-6.916,-7.272,-7.547,-8.463,-9.123,-17.060,-17.841,-23.613,-26.431,-30.363,-34.806,-35.649,-37.414,-32.758,-35.390,-37.025,-32.683,-31.900,-30.511,-30.554,-30.507,-15.807,17.160,0.699,4.487,8.560,15.085,16.787,7.762,-0.752,-1.674,-2.267,0.780,3.140
-74.500,-160.500,,,,,-17.684,-20.445,-21.205,-21.512,-21.829,-22.023,-21.787,-20.261,-21.409,-21.092,-20.708,-19.982,-19.296,-18.191,-16.825,-15.267,-13.938,-7.868,-2.920,1.016,3.188,1.568,-2.178,-7.818,-13.902,-17.043,-19.830,-21.092,-23.450,-20.210,-19.858,-17.962,-17.889,-9.330,0.455,-1.668,-1.641,-2.009,-2.130,-2.125,-1.774,-2.121,-2.373,-2.348,-2.332,-1.802,-1.776,-1.802,-2.109,-2.035,-1.976,-1.912,-1.906
-74.500,172.500,5.321,,,,,2.599,-0.157,-0.090,0.087,0.229,0.427,,,,,-2.051,,,,,-1.522,0.589,1.650,3.781,5.689,8.504,9.824,11.719,12.185,13.849,13.129,13.337,12.899,11.168,6.355,1.770,0.334
-74.500,174.500,-3.231,-6.079,-6.939,-7.314,-7.120,-7.773,-7.904,-7.953,-7.949,-8.077,-8.446,-10.258,-11.341,-12.886,-13.783,-13.367,-13.744,-13.474,-13.189,-13.027,-7.596,-7.959,-1.016,-1.599,-23.691,-15.021,7.354,13.327,18.483,20.948,18.506,18.491,11.806,9.787,4.344,-0.711,,
-74.500,175.500,3.912,2.566,2.285,1.850,2.191,-0.258,-0.523,-1.033,-1.674,-2.426,-2.950,-3.677,-3.321,-3.444,-3.488,-2.887,-2.624,-1.990,-1.374,-0.702,0.225,2.118,2.375,-14.826,-1.320,0.253,8.332,10.125,-6.357,-3.503,9.454,10.464,-27.246,-33.296,-1.484,1.582,,,
-74.500,177.500,,,7.362,5.518,5.073,3.825,2.851,1.985,1.553,2.031,2.744,3.072,3.674,4.162,5.056,5.771,6.205,6.593,7.323,7.460,7.892,11.360,12.756,15.045,16.335,17.124,17.714,17.751,30.502,,,
-74.500,178.500,,,,,,1.883,2.426,2.729,2.982,3.346,3.623,3.900,4.230,4.735,5.745,6.829,7.545,8.398,8.986,9.317,9.946,14.201,17.822,22.027,23.908,23.391,21.148,15.284,-7.255,,,,
-73.500,-177.500,,,-3.382,-3.556,-2.368,-2.078,-2.225,-2.316,-1.965,-1.506,-1.003,-1.120,-1.749,-1.712,-1.367,-1.170,-0.556,0.372,1.357,0.914,0.943,6.090,12.540,7.586,4.820,-0.850,-2.507,-5.305,-11.125,-7.774,-12.293,-11.815,1.854,7.319,14.514,16.509,17.177,33.179,15.331,19.172,23.492,15.694
-73.500,-176.500,-2.514,-2.029,-2.323,-1.844,-0.363,-0.114,-0.306,-0.195,-0.475,-0.742,-0.760,-0.900,-1.133,-1.519,-2.388,-3.132,-3.794,-4.387,-5.690,-8.889,-10.596,-16.958,-24.044,-29.408,-33.506,-34.038,-33.209,-31.514,-31.321,-24.849,-24.691,-24.534,-18.405,-17.655,-16.531,-16.601,-16.337,-9.451,-4.748,-13.175,-17.527,-19.088,-14.063,-8.092,-7.030,1.101,1.358,2.855,-1.662,-0.180,0.674,1.175
-73.500,-175.500,0.943,1.317,1.191,1.631,3.132,4.058,4.280,4.280,4.375,4.550,5.016,5.386,5.584,5.310,4.153,1.283,-0.520,-1.422,-3.141,-5.436,-8.012,-25.793,-43.602,-48.444,-44.659,-41.937,-37.428,-33.706,-31.615,-24.532,-23.614,-23.119,-21.312,-22.014,-22.024,-21.965,-22.171,-13.070,-1.485,-12.687,-17.405,-19.352,-18.136,-13.909,-11.218,-5.986,-5.718,-6.788,-6.091,-4.402,-3.612,-4.183,-3.080,-3.967,-4.323,-4.492,-2.701
-73.500,170.500,,,,,,18.326,19.640,20.315,21.495,22.538,23.871,23.512,23.990,23.379,23.570,24.057,22.734,22.046,21.566,21.600,22.934,24.414,26.333,28.280,30.281,27.622,28.714,30.106,27.870,25.325,22.795,19.665,9.288,1.598,1.382,,,,
-73.500,171.500,,,,,,22.340,23.611,24.462,25.411,26.127,26.977,26.923,27.327,27.006,27.097,27.338,26.872,26.805,26.693,26.904,27.502,29.979,32.943,35.350,38.328,38.254,38.569,39.770,39.234,39.316,38.116,37.597,44.425,,,,,,
-73.500,172.500,-6.807,-7.699,-7.500,,,-8.585,-7.449,-6.627,-5.777,-4.989,-4.184,-4.089,-3.706,,,-3.036,,,,,-2.563,,-3.319,-7.077,-13.860,-9.738,-7.333,-1.183,-0.511,,,,,,,,
-73.500,173.500,,,,,,5.072,6.032,6.761,7.439,8.214,8.717,8.638,8.800,8.720,8.799,9.304,8.892,8.837,8.353,7.601,6.493,-14.901,-30.726,-28.166,-11.980,-9.598,-8.067,-5.361,-4.216,-2.039,-2.843,,
-73.500,174.500,0.450,1.186,1.132,2.245,5.272,3.012,3.257,3.217,3.265,3.344,3.451,2.948,2.379,1.754,1.399,1.315,0.676,0.171,-0.050,0.184,0.875,-0.684,-4.036,-1.244,-26.826,-16.928,-13.956,-28.010,-12.221,-5.989,-6.460,-5.777,
-73.500,176.500,-1.198,-1.207,-2.036,-3.191,-2.931,-3.283,-2.594,-1.497,-0.747,0.244,1.178,1.577,1.877,1.920,1.942,2.006,1.551,2.078,3.130,3.803,4.523,8.985,13.996,13.671,11.778,10.118,6.326,3.113,4.029,12.885,18.414,16.214,4.882,4.323,-0.890,0.919,5.976,7.781,
-73.500,177.500,6.444,6.480,6.152,5.509,6.107,5.504,5.896,5.944,6.173,6.556,6.597,6.512,6.599,6.779,7.153,7.185,6.724,6.529,6.427,5.390,5.242,10.432,16.003,23.986,28.299,20.591,14.752,14.680,18.086,24.594,22.998,25.592,13.065,27.351,21.824,21.237,24.477,
-72.500,-176.500,-6.488,-6.584,-5.736,-5.740,-4.569,-3.658,-3.906,-3.805,-4.084,-4.682,-5.109,-5.169,-4.917,-4.486,-3.852,-3.670,-3.463,-2.043,-0.538,-1.297,-0.980,9.994,15.790,14.434,9.452,4.582,2.181,0.178,0.760,4.513,4.195,3.823,12.755,15.387,14.558,12.297,13.354,16.349,16.260,16.394,21.092,30.514,31.138
-72.500,-164.500,,,-0.706,-0.621,12.809,12.766,12.641,12.459,12.422,12.393,12.431,12.226,12.010,11.707,11.240,10.551,9.890,9.087,8.136,6.993,5.650,2.282,0.662,-4.160,-8.281,-10.719,-9.237,-7.326,-5.727,-4.178,-3.708,-3.776,-4.223,-4.573,-4.603,-4.827,-5.066,-0.616,2.091,0.232,0.361,-0.086,-0.122,-0.140,0.130,-0.659,-0.783,-0.553,-0.459,0.415,0.503,0.688,0.328,0.477,0.582,0.730,0.684
-72.500,-163.500,,,,,,9.794,9.691,9.529,9.595,9.715,9.955,10.097,10.506,10.893,11.234,11.669,11.931,11.625,11.433,11.598,11.415,5.236,-1.207,-7.123,-11.001,-10.634,-9.232,-6.801,-5.107,-3.730,-3.316,-3.405,-3.476,-3.636,-3.708,-3.854,-3.981,-3.154,1.297,0.422,0.486,0.153,-0.097,-0.277,0.005,-0.661,-0.384,-0.352,-0.342,0.170,0.176,0.303,0.089,0.212,0.309,0.378,0.347
-72.500,-159.500,-1.480,-1.375,5.862,6.005,7.699,5.301,5.467,5.596,5.658,5.649,5.514,5.159,3.487,2.342,1.558,1.018,0.090,-1.758,-2.924,-2.894,-2.484,-2.431,-3.607,-6.535,-6.746,-8.332,-6.095,-4.213,-2.550,-1.145,0.181,1.217,2.013,3.170,3.556,3.962,4.238,4.228,2.592,3.002,2.850,2.982,2.820,2.596,2.299,2.344,2.537,2.573,2.553,1.963,1.866,1.905,2.074,2.009,2.003,2.021,1.997
-72.500,-158.500,,,-6.716,-6.927,-4.175,-8.053,-8.110,-8.056,-8.104,-7.956,-7.785,-6.969,-6.462,-5.894,-5.257,-4.676,-4.326,-4.032,-5.116,-6.870,-8.879,-12.429,-14.386,-12.690,-12.615,-9.927,-8.082,-5.131,-2.649,-0.912,0.806,2.356,3.317,4.710,5.406,6.027,6.376,7.060,2.643,3.074,3.042,3.290,3.247,3.129,2.916,2.987,2.827,2.507,2.437,2.292,2.392,2.310,2.519,2.535,2.596,2.515,2.412
-72.500,-31.500,,,,,,16.891,13.656,14.018,14.549,15.142,15.999,16.691,17.455,18.252,18.804,19.420,19.799,20.200,20.816,21.423,21.921,23.875,26.607,27.653,25.133,26.112,26.942,25.560,25.307,24.867,25.015,25.706,19.608,13.847,7.347,4.749,3.230,-2.362,-5.156,-3.064,-2.268,-2.080,-2.656,-1.420,-0.462,-0.707,-0.552,-0.755,-0.785,-0.642,-0.613,-0.691,-0.575,-0.339,-0.174,-0.093,-0.048
-72.500,-30.500,,,,,,,9.820,10.227,10.817,11.387,12.276,12.926,13.687,14.316,14.951,15.920,16.830,17.716,18.542,19.245,19.906,21.793,24.115,21.848,22.896,21.937,21.700,21.945,19.216,19.422,22.478,17.052,14.112,15.538,15.249,11.008,6.572,0.787,0.011,-1.154,-2.106,-2.136,-3.212,-3.323,-1.624,-0.698,-0.751,-0.557,-0.456,-0.554,-0.675,0.112,0.215,-0.430,-0.784,-0.381,-0.605
-72.500,-29.500,,,,,,12.037,8.397,8.595,9.374,9.950,10.809,11.460,12.074,12.576,12.947,13.734,14.541,15.189,15.856,16.363,16.781,18.007,16.762,17.658,14.242,11.930,9.707,10.379,11.099,7.513,-2.984,-11.400,-12.814,-13.129,-11.819,-9.590,-7.634,0.114,2.318,1.575,1.417,0.788,1.819,1.190,0.362,0.491,0.437,0.793,0.925,0.697,0.387,0.012,-0.002,0.367,0.280,-0.597,-0.900
-72.500,172.500,-3.958,-4.032,-4.690,-5.046,-4.293,-7.544,-6.940,-6.922,-6.744,-6.585,-6.630,-6.496,-6.454,-6.743,-6.730,-6.830,-6.660,-6.435,-6.430,-6.682,-7.233,-10.881,-18.401,-16.789,-14.256,-11.924,-9.368,-6.746,-3.444,-2.266,-0.396,5.233,20.030,48.850,50.305,54.305,30.983,
-72.500,173.500,-8.442,-8.399,-8.846,-9.208,-8.744,-10.958,-10.523,-10.151,-9.861,-9.547,-9.324,-9.130,-8.935,-9.068,-8.896,-8.676,-8.531,-7.801,-7.344,-7.182,-6.840,-4.677,-1.112,-2.529,-9.878,-15.452,-21.073,-25.858,-25.960,-25.017,-28.340,-28.621,-25.735,4.023,2.951,-6.237,-2.371,-6.690
-72.500,176.500,-4.772,-4.573,-4.588,-4.702,-4.514,-5.567,-6.379,-6.517,-6.421,-5.933,-5.496,-5.135,-4.917,-4.611,-4.727,-3.997,-3.583,-3.348,-1.254,-0.615,0.493,12.245,10.692,-1.476,-3.800,-16.207,-22.352,-22.361,-24.773,-25.882,-28.479,-28.637,-34.433,-32.802,-35.895,-34.297,-29.640,9.777
