#WOA23 one-degree AUGUST oxygen observed minus analyzed
#COMMA SEPARATED LATITUDE, LONGITUDE, AND VALUES AT DEPTHS (M):0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500
-77.500,-169.500,,,,,,-0.156,-0.824,-0.971,-1.144,-1.273,-1.459,-1.824,-2.126,-2.682,-3.061,-3.392,-4.075,-4.187,-4.304,-3.956,-3.110,-5.778,-8.151,-7.778,-7.726,-6.073,-6.277,-5.914,-4.594,-4.499,-2.244,-0.797,0.272,0.870,0.178,1.657,,,
-77.500,-168.500,,,,,,5.461,5.198,5.361,5.599,5.876,6.162,6.507,6.855,7.134,7.287,7.343,7.526,7.578,7.574,7.459,7.009,6.719,6.327,4.971,4.890,4.649,4.135,4.994,5.832,5.868,6.726,5.835,7.082,5.683,4.477,3.223,3.569,,
-77.500,-167.500,,,,,,-7.069,-7.453,-7.587,-7.591,-7.575,-7.475,-7.538,-7.634,-7.498,-7.322,-7.085,-6.854,-6.761,-6.756,-6.795,-7.171,-6.741,-6.829,-7.861,-8.087,-9.350,-9.990,-9.259,-8.887,-9.117,-8.059,-6.964,-5.453,-5.929,-6.514,-6.892,-5.000,,
-77.500,-166.500,,,,,,2.800,2.463,2.355,2.428,2.445,2.678,2.723,2.749,3.058,3.202,3.437,3.734,3.887,3.811,3.851,3.450,3.961,3.349,2.733,2.695,1.840,1.653,3.361,3.997,4.077,2.569,-4.127,-7.141
-76.500,-175.500,,,,,,,10.566,10.754,11.056,11.250,11.264,11.306,11.431,11.640,11.764,11.523,11.545,11.552,11.835,11.790,12.114,12.016,13.311,13.058,13.001,13.868,13.894,13.453,12.659,13.494,12.547,7.261,1.511,-2.752,-3.355,3.154,2.884,-0.783
-76.500,-174.500,,,0.221,0.313,0.728,-0.477,-1.692,-1.572,-1.534,-1.676,-1.810,-1.800,-1.728,-1.850,-2.001,-2.556,-3.044,-3.441,-3.529,-3.597,-3.476,-3.507,-1.599,-1.443,-1.250,0.363,0.434,-0.640,-1.753,-2.264,-2.503,-3.145,-5.323,-7.294,-6.608,-5.192,-4.207,-9.773
-76.500,-173.500,,,,,,,-0.619,-0.493,-0.482,-0.457,-0.511,-0.617,-0.972,-1.684,-1.673,-0.684,-0.452,-0.441,-0.403,-0.444,-0.428,-1.580,-5.309,-3.296,-2.020,-1.809,-2.627,-4.356,-6.131,0.257,-4.304,1.142,4.650,1.117,0.613,-5.306,-3.646,-5.905
-76.500,-172.500,,,,,,-2.159,-3.122,-3.041,-3.127,-3.164,-3.229,-3.187,-3.187,-3.138,-3.204,-3.436,-3.594,-3.728,-3.841,-3.878,-3.844,-4.372,-4.062,-6.553,-9.718,-10.562,-10.591,-15.566,-20.250,-25.266,-24.500,-24.769,-24.762,-22.779,-18.928,-20.450,
-76.500,-170.500,,,,,,0.470,-0.294,-0.384,-0.635,-0.747,-0.944,-1.086,-1.220,-1.484,-1.657,-1.961,-2.126,-2.351,-2.720,-2.749,-2.952,-2.885,-2.011,-0.829,-0.568,-1.205,-0.413,0.560,1.651,2.267,3.750,3.994,3.451,1.943,0.724,0.566,,
-76.500,-169.500,,,,,,5.214,4.530,4.422,4.164,3.935,3.902,3.883,3.934,3.972,4.031,3.935,4.145,4.297,4.716,4.484,4.803,7.328,9.356,10.662,11.753,10.870,11.565,15.192,15.852,14.370,13.517,17.943,19.393,18.960,18.141,19.778,
-76.500,169.500,,,,,,0.727,0.352,0.247,0.124,-0.044,-0.155,-0.347,-0.615,-0.943,-1.068,-1.004,-1.036,-1.005,-0.857,-0.626,-0.339,-0.456,0.510,-1.417,-3.334,-4.458,-6.258,-7.721,-8.369,-6.255,-5.957,-4.628,-2.084,-1.478,-1.094,-0.280,0.530,,,,,,
-75.500,-179.500,,,,,,7.191,6.198,6.197,6.246,6.394,6.409,6.416,6.454,6.498,6.812,6.965,6.771,6.651,6.506,6.397,5.891,7.219,8.169,9.310,6.276,-4.245,-4.353,-2.124,-1.804,5.043,7.591,7.091,2.862,-4.635,0.475,-1.057,-5.739
-75.500,-176.500,,,,,,-8.407,-9.399,-9.274,-8.950,-8.968,-9.250,-9.069,-8.980,-8.416,-8.536,-8.478,-8.358,-8.199,-8.027,-7.673,-7.366,-7.422,-4.545,-2.655,-1.695,-1.034,-1.574,-5.529,,,,,,,,,,,
-75.500,-175.500,,,,,,-4.989,-6.193,-6.214,-6.244,-6.404,-6.402,-6.590,-6.794,-7.057,-7.178,-7.190,-7.124,-6.982,-6.787,-6.262,-5.949,-3.664,-0.575,1.013,1.821,2.251,3.814,0.754,-0.490,,,,,,,,,
-75.500,179.500,,,,,,-4.957,-5.553,-5.163,-4.745,-4.129,-3.464,-2.695,-1.607,-0.411,-0.663,-0.981,-0.227,0.415,0.099,-1.290,-2.326,-7.047,-21.361,-25.105,-23.222,-19.317,-12.965,-7.517,-7.348,-1.405,-0.378,-0.147,-5.273,-11.991,-3.845,-5.759,-9.214
-74.500,-176.500,,,,,,9.535,8.957,9.005,8.937,9.010,8.973,9.029,9.075,9.224,9.449,9.589,9.599,9.706,9.855,10.122,10.785,12.574,14.927,14.326,18.643,26.479,21.247,21.579,20.317,23.152,21.533,21.853,22.245,21.526,33.839,35.707,35.066,29.455,5.806,,,,,,,,,,,
-74.500,-159.500,,,-16.738,-16.979,-14.467,-19.561,-19.200,-19.087,-18.912,-18.752,-18.527,-18.253,-17.868,-17.326,-16.818,-16.189,-15.472,-14.478,-13.239,-10.867,-8.575,3.011,9.475,12.002,9.503,2.960,-5.324,-11.232,-17.079,-19.164,-20.695,-18.916,-18.364,-15.907,-14.868,-11.926,-7.267,-6.005,-3.673,-3.275,-3.050,-2.945,-2.882,-2.764,-2.604,-2.691,-2.889,-2.898,-2.923,-3.013,-3.051,-3.068,-3.089,-3.098,-3.111,-3.125,-3.125
-74.500,178.500,,,-0.521,-0.655,-1.684,-9.041,-9.561,-9.727,-9.858,-9.911,-9.974,-10.246,-10.637,-11.327,-11.714,-12.262,-12.675,-13.710,-14.580,-15.180,-16.017,-17.175,-13.634,-17.717,-19.853,-21.593,-21.581,-23.045,-23.419,-65.221,-65.882,-63.762,-46.142
-74.500,179.500,,,,,,1.923,1.513,1.512,1.588,1.475,1.611,1.530,1.344,1.570,1.818,2.263,2.151,2.281,2.385,2.605,2.647,7.026,12.190,15.360,10.274,8.301,4.883,7.979,9.640,20.176,21.680,20.920,30.513,29.987
-73.500,172.500,,,,,,2.119,2.318,2.305,2.284,2.337,2.416,2.235,2.254,2.177,2.325,2.461,2.526,2.594,2.662,2.630,2.725,1.272,5.782,6.628,13.389,13.924,9.762,10.573,11.390,17.643,15.794,14.023,6.990,-17.813,-7.545,-8.175,-6.154
-73.500,173.500,,,,,,2.883,2.897,2.836,2.792,2.773,2.694,2.683,2.734,2.653,2.750,2.555,2.171,1.888,1.829,2.057,1.874,1.382,-3.718,1.849,7.895,17.586,25.012,25.235,23.450,28.672,28.392,28.126,14.609
-72.500,-169.500,,,,,-5.560,-5.525,-5.670,-5.616,-5.731,-5.804,-5.868,-6.005,-6.180,-6.346,-6.431,-6.435,-6.345,-5.868,-4.891,-3.361,-1.566,-0.265,-4.706,-8.831,-11.373,-12.665,-12.691,-12.753,-13.266,-12.424,-11.882,-11.696,-12.528,-13.799,-13.892,-14.230,-14.226,-4.334,-8.060,-1.359,-1.892,-2.508,0.073,0.122,0.267,0.277,0.271,0.336,0.353,0.313,0.328,0.451,0.453,0.429,0.376,0.356,0.338
-72.500,-168.500,,,-3.612,-3.391,0.289,-0.140,-0.251,-0.153,-0.198,-0.243,-0.414,-0.480,-0.442,-0.448,-0.435,-0.347,-0.104,0.219,0.562,0.872,0.360,-0.435,0.816,-0.926,-2.241,-3.098,-4.860,-6.962,-8.024,-7.963,-7.744,-7.787,-8.143,-9.123,-9.171,-9.375,-9.393,0.609,-3.264,1.387,1.129,0.504,1.759,1.798,1.750,1.818,1.703,1.744,1.732,1.854,1.951,2.127,2.097,2.115,2.096,2.147,2.142
-72.500,-164.500,,,,,,-7.035,-6.978,-6.841,-6.692,-6.472,-6.041,-5.716,-5.408,-5.002,-4.463,-3.953,-3.497,-2.961,-2.930,-3.367,-2.596,-0.181,-0.511,-2.390,-3.185,-5.842,-6.295,-6.882,-6.154,-6.088,-5.909,-6.124,-6.011,-6.791,-6.701,-6.727,-6.647,-5.817,-2.485,-1.888,-1.582,-1.814,-2.205,-2.236,-2.371,-2.566,-2.523,-2.401,-2.312,-2.112,-2.045,-2.164,-2.228,-2.065,-2.009,-1.941,-1.928
-72.500,-163.500,,,,,,-4.652,-4.726,-4.770,-4.695,-4.639,-4.701,-4.569,-4.356,-4.104,-3.671,-3.234,-2.529,-1.957,-2.006,-3.414,-5.874,-12.901,-10.513,-7.833,-6.156,-6.734,-7.287,-6.811,-6.017,-5.537,-5.126,-5.384,-5.138,-5.631,-5.707,-5.913,-5.889,-7.652,-2.206,-2.081,-1.692,-1.912,-2.304,-2.353,-2.275,-2.426,-2.310,-2.115,-1.990,-1.917,-1.932,-1.877,-1.986,-2.101,-2.143,-1.901,-1.753
-72.500,-160.500,,,21.478,21.436,24.494,26.823,26.681,26.201,26.007,25.703,25.430,24.918,24.240,23.418,22.470,21.124,19.868,18.606,17.717,17.360,17.542,14.939,7.259,0.315,-6.500,-3.982,-0.853,2.775,5.411,6.726,7.521,7.596,7.915,8.458,8.712,9.139,10.152,7.487,10.871,10.133,9.553,9.394,8.944,8.868,8.780,8.640,8.551,8.727,8.644,8.782,8.745,8.780,8.722,8.738,8.806,8.770,8.700
-72.500,-159.500,,,29.254,28.671,30.002,32.884,32.822,33.987,33.902,33.814,33.745,33.632,33.373,32.975,32.262,31.523,30.279,27.657,23.186,15.347,7.913,-18.942,-26.796,-24.644,-15.456,-6.793,-1.240,2.508,4.932,6.341,7.552,8.365,8.559,9.235,9.474,10.073,10.985,9.806,10.110,9.530,9.039,9.049,8.691,8.483,7.997,8.133,8.059,8.012,8.054,7.906,7.850,7.902,7.957,7.986,7.990,8.032,8.045
-72.500,-155.500,,,-12.639,-12.131,-14.934,-18.859,-18.746,-18.794,-18.714,-18.518,-18.385,-18.032,-17.545,-17.046,-16.652,-16.377,-16.333,-16.102,-15.043,-12.612,-9.874,-1.531,-2.322,-6.391,-6.804,-4.799,-3.208,-2.126,-0.567,0.364,1.434,3.071,3.617,3.572,3.587,3.708,3.470,4.632,0.691,0.932,1.009,1.161,1.272,1.153,1.292,1.181,1.349,1.059,0.941,1.163,1.246,1.121,1.142,1.216,1.276,1.187,1.147
